target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,20,CCCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,20,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,1,20,O=C([Au])NCCOCCCOCCN[Cu],False,novel,ok,True
1,1,20,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,20,O=C([Au])NCCSCCNCCCNC(=O)[Au],False,novel,More than two ends,False
1,1,20,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,1,20,O=C([Au])NCCCSCCCN[Cu],False,novel,ok,True
1,1,20,O=C([Au])OCCOCCNCCCO[Cu],False,novel,ok,True
1,1,20,CC(CN(C)CCO[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,1,20,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,C=CCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,CC(COCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,CSC(=O)(=O)CN(CCO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 6, is greater than permitted",True
1,1,20,COCCOCCNC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,COCCC(CNCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,C=C(COC(=O)[Au])C(=O)NC(C)CCO[Cu],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCCOCCCOCCO[Cu],False,novel,ok,True
1,1,20,C=CC(CNCCCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,1,20,COCC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,20,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,C#CC(COCCNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(COCCNCC(COC(=O)[Au])O[Cu]',True
1,1,20,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,NC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,O=C([Au])NCC(CO[Cu])NCCCCCF,False,novel,ok,True
1,1,20,O=C([Au])NCCNCCCF)CCCCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCNCCCF)CCCCN[Cu]
[16:58:45] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCNCCCF)CCCCN[Cu]' for input: 'O=C([Au])NCCNCCCF)CCCCN[Cu]'",True
1,1,20,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,1,20,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,20,CCN(CCS(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,20,CC(C)OCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,20,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,20,NOC(=O)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,20,NOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,20,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,20,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,20,CC(COC(C)COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,20,CN(CCCCO[Cu])CCCCCNC(=O)[Au],False,novel,ok,True
1,1,20,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],True,In the original data set,ok,True
1,1,20,CCOCCC(CN(C)CCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOCCC(CN(C)CCCO[Cu]',False
1,1,20,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,20,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,20,CCN(CCN[Cu])C(=O)COCCNC(=O)[Au],False,novel,ok,True
1,1,20,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,20,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,20,C=C(COC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
1,1,20,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,20,CC(CO[Cu])OC(=O)C(C)OC(=O)[Au],False,novel,ok,True
1,1,20,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,1,20,CCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,20,O=C([Au])OCCN(CCF)CCCCO[Cu],False,novel,ok,True
1,1,20,O=C([Au])OCCCSCCO[Cu],True,In the original data set,ok,True
1,1,20,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,1,20,CC(CCS(=O)(=O)(=O)(C)O[Cu])COC,False,novel,"Explicit valence for atom # 4 S, 9, is greater than permitted",False
1,1,20,O=C([Au])OCCOCCCCCOCCO[Cu],False,novel,ok,True
1,1,20,CCOCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,20,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,1,20,CCC(CN(CCCO[Cu])CCOC(=O)[Au])OC,False,novel,ok,True
1,1,20,COCCCN(C)CC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,20,CN(CCCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,1,20,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,20,CCCN(CCNC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,20,N#CCNC(=O)COCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,20,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,20,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,1,20,CC(CNC(C)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,20,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,20,C=CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,20,C=CCNCC(CNC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,20,CC(OCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,20,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,20,CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
