target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,35,CCOCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,35,CN(CCOC(=O)[Au])CO[Cu],False,In the original data set,ok,True
1,3,35,CCC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,3,35,CC(CO[Cu])CNCCCCCOC(=O)[Au],False,novel,ok,True
1,3,35,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,3,35,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,35,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,35,CCN(CCC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,35,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,3,35,COCCCN(=O)CC(CNC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
1,3,35,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,3,35,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,35,N#CCOCCN=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,35,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,3,35,O=C([Au])OCCN(CCO[Cu])CC(CF)F,False,novel,ok,True
1,3,35,N#CCN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,3,35,C=CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,35,CCC(CN(C)C(N[Cu])CCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(N[Cu])CCCOC(=O)[Au]',True
1,3,35,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,35,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,35,CN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,3,35,COCCN(CCCC#NC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCN(CCCC#NC(CO[Cu])OC(=O)[Au]',True
1,3,35,C=CCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,35,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,35,CC(COC(C)COCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,35,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,35,C=C(COC(=O)[Au])C(=O)N(C)CCO[Cu],False,novel,ok,True
1,3,35,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,35,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,35,O=C([Au])NCCCCOCCCCO[Cu],False,novel,ok,True
1,3,35,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,35,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],True,In the original data set,ok,True
1,3,35,CC(C)(CNCCCCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,35,CC(CNCCCN(C)CCO[Cu])O[Cu],False,novel,More than two ends,False
1,3,35,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,35,CC=C(C)(CNC(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
1,3,35,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,35,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,35,=C(CCO)CN(CCO[Cu])CCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: =C(CCO)CN(CCO[Cu])CCOC(=O)[Au]
[17:11:28] SMILES Parse Error: Failed parsing SMILES '=C(CCO)CN(CCO[Cu])CCOC(=O)[Au]' for input: '=C(CCO)CN(CCO[Cu])CCOC(=O)[Au]'",True
1,3,35,CCC(CN(CCO[Cu])CCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCO[Cu])CCCOC(=O)[Au]',True
1,3,35,CCCOCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,35,N#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,35,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,3,35,CC(=O)CN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,35,COCCC(=O)NCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,3,35,C=CCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,35,CS(=O)CCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,35,COCCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,35,O=C([Au])NCCCCNC(CO[Cu])CC(C)(N)=O,False,novel,"Explicit valence for atom # 14 C, 5, is greater than permitted",True
1,3,35,COC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,35,COC(CN(C)CC(CO[Cu])OC(=O)[Au])OC,False,In the original data set,ok,True
1,3,35,O=C([Au])NCCCCNC(=O)CCCO[Cu])COC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCCNC(=O)CCCO[Cu])COC
[17:11:28] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCCNC(=O)CCCO[Cu])COC' for input: 'O=C([Au])NCCCCNC(=O)CCCO[Cu])COC'",True
1,3,35,CCOCCC(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,35,CC(CN(CCC)(C)CCOC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
1,3,35,CC(CCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,3,35,N#CCNCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,35,COC(CNC(COC(=O)[Au])CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CNC(COC(=O)[Au])CO[Cu]',True
1,3,35,CC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,35,O=C([Au])NCCN(CCN[Cu])CCNCC=N,False,novel,ok,True
1,3,35,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,35,CN(CCO[Cu])CCOCCNC(=O)[Au],True,In the original data set,ok,True
1,3,35,N=C(CNCCOCCOC(=O)[Au])OCO[Cu],False,novel,ok,True
1,3,35,COCC(CN(C)CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,35,CCOCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,35,CN(CCNCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCNCCN(C)CC(COC(=O)[Au])O[Cu]',True
1,3,35,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,35,COCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,35,O=C([Au])OCCN(CCCF)CCO[Cu],False,In the original data set,ok,True
1,3,35,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,35,C#CCN(CCC#O)CC(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 7 O, 3, is greater than permitted",True
1,3,35,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,35,CCC(CN(CO[Cu])CCOC)OC(=O)[Au],False,novel,ok,True
1,3,35,O=C([Au])NCC(CN[Cu])NCCCCCF,False,In the original data set,ok,True
1,3,35,CC(C)=CCOC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,35,CC(CNCCCO[Cu])OCC,False,novel,More than two ends,False
1,3,35,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,35,CC(CN(C)CCOCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,35,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
