target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,43,CN(CCCN((C)CCO[Cu])CCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CN(CCCN((C)CCO[Cu])CCOC(=O)[Au]
[17:22:03] SMILES Parse Error: Failed parsing SMILES 'CN(CCCN((C)CCO[Cu])CCOC(=O)[Au]' for input: 'CN(CCCN((C)CCO[Cu])CCOC(=O)[Au]'",True
1,5,43,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,5,43,O=C([Au])OCCCCCS(=O)CO[Cu],False,novel,ok,True
1,5,43,CC(CO[Cu])NCCCOCCOC(=O)[Au],False,novel,ok,True
1,5,43,O=C([Au])OCCCSCCOCCN[Cu],False,novel,ok,True
1,5,43,O=C(COCCOCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(COCCOCC(CO[Cu])OC(=O)[Au]',True
1,5,43,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,43,CSCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,43,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,5,43,CC(CNCC(C)#N)CCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNCC(C)#N)CCOC(=O)[Au])O[Cu]
[17:22:03] SMILES Parse Error: Failed parsing SMILES 'CC(CNCC(C)#N)CCOC(=O)[Au])O[Cu]' for input: 'CC(CNCC(C)#N)CCOC(=O)[Au])O[Cu]'",True
1,5,43,O=C([Au])OCCOCCCCOCCCO[Cu],False,novel,ok,True
1,5,43,COCC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,43,CN(CCCCNC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCCNC(CO[Cu])CCOC(=O)[Au]',True
1,5,43,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,43,CCC(C)NCC(CN[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,5,43,O=C([Au])NCCCNCCCO[Cu],False,In the original data set,ok,True
1,5,43,COCC(COC(=O)[Au])NCCOC(C)O[Cu],False,novel,ok,True
1,5,43,CN(CCNC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,5,43,N#CCCCCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,43,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,43,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,5,43,CC(C)OCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,43,COC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,43,C=CC(CNOCCCOC(=O)[Au])OCO[Cu],False,novel,ok,True
1,5,43,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,43,O=C([Au])NCCCCNCCCCNC(CF)O[Cu],False,novel,ok,True
1,5,43,O=C(CCCF)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,43,CCN(CC(N)=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,43,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,43,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,43,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,43,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,43,O=C([Au])NCC(N[Cu])C(=O)NCCF,False,novel,ok,True
1,5,43,COCCN(CCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,5,43,O=C([Au])OCC(CNCCCCF)O[Cu],False,novel,ok,True
1,5,43,C=CC=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,43,CNCCN(CCN[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
1,5,43,C=CC(COC(=O)[Au])NCC(COC)O[Cu],False,In the original data set,ok,True
1,5,43,CCN(CC)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,43,CCN(CCOCCO[Cu])CC(C)COC(=O)[Au],False,novel,ok,True
1,5,43,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,5,43,CCOCC(CNC(=O)C(C)OC(=O)[Au])O[Cu],False,novel,ok,True
