target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,32,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,2,32,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,32,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,32,CCN(CC)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,32,CN(CCOC(=O)[Au])CCOCCN[Cu],False,novel,ok,True
1,2,32,CC(CNC(C)CCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,32,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,32,O=C([Au])OCCNNCCO[Cu],False,In the original data set,ok,True
1,2,32,NOCCN(CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,32,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,2,32,C=CCCC(COC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,2,32,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,32,O=C([Au])OCC(=O)NCCOCCN[Cu],False,novel,ok,True
1,2,32,CN(CCCC(C)(C)OC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,32,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,2,32,CCOCCN(CCO[Cu])C(=O)[Au])C(=O)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOCCN(CCO[Cu])C(=O)[Au])C(=O)OC
[17:06:01] SMILES Parse Error: Failed parsing SMILES 'CCOCCN(CCO[Cu])C(=O)[Au])C(=O)OC' for input: 'CCOCCN(CCO[Cu])C(=O)[Au])C(=O)OC'",True
1,2,32,CCCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,32,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,2,32,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,32,COCC(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,32,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,32,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,2,32,C=C(CO[Cu])C(=O)CNCCOC(=O)[Au],False,novel,ok,True
