target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,45,O=C([Au])CN(CO[Cu])C(F)C(=O)(=O)CO,False,novel,"Explicit valence for atom # 10 C, 6, is greater than permitted",True
0,1,45,CC(N[Cu])C(=O)NCCC(C#N)NCCNC(=O)[Au],False,novel,ok,True
0,1,45,CCOC(=O)(OC(=O)[Au])C(=O)O[Cu],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,1,45,CCCCNC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,45,OC(=O)C(O[Cu])C(C)C(C)C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: OC(=O)C(O[Cu])C(C)C(C)C)OC(=O)[Au]
[16:24:38] SMILES Parse Error: Failed parsing SMILES 'OC(=O)C(O[Cu])C(C)C(C)C)OC(=O)[Au]' for input: 'OC(=O)C(O[Cu])C(C)C(C)C)OC(=O)[Au]'",True
0,1,45,CC(CN(CC(F)F)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,C=CC(CNCCC(C)(C)NC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,45,CC(C)C(C#N)NC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,45,C=C(CC)C(=O)NCC(COCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,45,CCCCCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,45,CCN(CC)CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,CCCCCC(CCOC(=O)[Au])NC(C)CCN[Cu],False,novel,ok,True
0,1,45,CCC(CN(CCCC)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,C=CC=CCN(CCC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC=CCN(CCC(CN[Cu])OC(=O)[Au]',True
0,1,45,CCCCOCC(CSC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,45,O=C([Au])OCC(CCCCO[Cu])NC(=O)C,False,novel,ok,True
0,1,45,CCOCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,C#CCN(CCOC(=O)[Au])CC(O[Cu])C(C)C,False,novel,ok,True
0,1,45,CN(CCCCCCOC(=O)[Au])C(=O)CN[Cu],False,novel,ok,True
0,1,45,CCOC(=O)OCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,CCN(CCCNC(=O)[Au])CCN[Cu],False,novel,ok,True
0,1,45,CC(C)C(CNC(C)C(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,45,CC(C)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
