target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,7,C=CC(CO[Cu])NC(CNC(=O)[Au])C(C)C,False,novel,ok,True
0,2,7,CCCC(CN(C)CC(C)(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(CN(C)CC(C)(O[Cu])C(C)OC(=O)[Au]',True
0,2,7,C=CC(CO[Cu])NC(C)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,7,CC(C)(CCCO[Cu])NC(C)CCOC(=O)[Au],False,novel,ok,True
0,2,7,CC(C)CCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,7,CC(C)(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,7,C=C(Cl)C(CNC(=O)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,7,O=C([Au])OCCCC(CCCCF)N[Cu],False,novel,ok,True
0,2,7,CC(C)(COC(=O)[Au])NCC(O[Cu])C(C)O)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(COC(=O)[Au])NCC(O[Cu])C(C)O)C
[16:26:40] SMILES Parse Error: Failed parsing SMILES 'CC(C)(COC(=O)[Au])NCC(O[Cu])C(C)O)C' for input: 'CC(C)(COC(=O)[Au])NCC(O[Cu])C(C)O)C'",True
0,2,7,C=CCC(CO[Cu])NC(=O)C(C)OC(C)[Au],False,novel,ok,True
0,2,7,CCCC(CN(C)CC(C)NC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,7,COCCNC(=O)C(NC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
0,2,7,C=CC(CO[Cu])NC(CCO[Cu])C(C)OC(=O)[Au],False,novel,More than two ends,False
0,2,7,C=CCC(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,7,CCCN(C)C(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,7,COCCCCC(O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,7,C=CN(CCOC(=O)[Au])CC(O[Cu])C(C)C)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CN(CCOC(=O)[Au])CC(O[Cu])C(C)C)OC
[16:26:40] SMILES Parse Error: Failed parsing SMILES 'C=CN(CCOC(=O)[Au])CC(O[Cu])C(C)C)OC' for input: 'C=CN(CCOC(=O)[Au])CC(O[Cu])C(C)C)OC'",True
0,2,7,CCC(CO[Cu])C(=O)NCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,7,CC(=O)NC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,7,C=CC(C)(COC(=O)[Au])NC(=O)CCN[Cu],False,novel,ok,True
0,2,7,O=C([Au])OCCN(CCCO[Cu])CC(F)F,False,In the original data set,ok,True
0,2,7,CCC(C)NC(=O)C(CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,7,CC(CNC(=O)[Au])(C#N)NC(C)(C)O[Cu],False,novel,ok,True
0,2,7,CC(CN(C)CCC(C)(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,7,C=CC(CCOC(C)COC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
0,2,7,O=C([Au])NCCCC(=O)NCCO[Cu],False,novel,ok,True
0,2,7,O=C([Au])OC(CN[Cu])CS(=O)C(=O)=O,False,novel,"Explicit valence for atom # 11 C, 5, is greater than permitted",True
0,2,7,O=C([Au])NCCCC(=O)NCCO[Cu],True,novel,ok,True
0,2,7,CCCC(C)(CNC(=O)C(OC(=O)[Au])C)CN[Cu],False,novel,ok,True
0,2,7,C=CC(CNC(COCCO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNC(COCCO[Cu])OC(=O)[Au]',True
0,2,7,C=C(C)C(=CCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(C)C(=CCC(=O)NCC(CO[Cu])OC(=O)[Au]',True
0,2,7,CCCC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,7,CC(CN(C)CCCCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,7,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,7,C=CCCC(COC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,2,7,CC(CNC(=O)[Au])CO[Cu],False,In the original data set,ok,True
