target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,8,CN(CCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,5,8,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,8,COCC(CNCCCOC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,5,8,COCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,8,CCN(CC)CC(COC(=O)[Au])CC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CC)CC(COC(=O)[Au])CC)O[Cu]
[17:18:44] SMILES Parse Error: Failed parsing SMILES 'CCN(CC)CC(COC(=O)[Au])CC)O[Cu]' for input: 'CCN(CC)CC(COC(=O)[Au])CC)O[Cu]'",True
1,5,8,CC(CCCO[Cu])NC(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,5,8,CC(COCCOCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,5,8,NOCCNC(=O)C(CN[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,5,8,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,8,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,5,8,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,8,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,5,8,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,5,8,O=C([Au])NCC(=O)NCCOCCN[Cu],False,novel,ok,True
1,5,8,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,5,8,CC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,8,O=C(COCCO[Cu])C(COC(=O)[Au])COC,False,novel,ok,True
1,5,8,O=C([Au])OCCN(CCCO[Cu])CCF)F,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCN(CCCO[Cu])CCF)F
[17:18:44] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCN(CCCO[Cu])CCF)F' for input: 'O=C([Au])OCCN(CCCO[Cu])CCF)F'",True
1,5,8,O=C([Au])OCCOCCCCOCCCO[Cu],False,novel,ok,True
1,5,8,CCN(CC)CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,8,COCCN(CCC#O)C(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
1,5,8,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,5,8,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,8,CC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,8,O=C([Au])NCCOCCCNC(=O)CO[Cu],False,novel,ok,True
1,5,8,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,8,O=C([Au])OCCSCCCOCCO[Cu],False,novel,ok,True
1,5,8,C=CC(CO[Cu])NCCOCCNC(=O)[Au],False,novel,ok,True
1,5,8,CN(CCCCCCOC(=O)[Au])CCOC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCCCCCOC(=O)[Au])CCOC)O[Cu]
[17:18:44] SMILES Parse Error: Failed parsing SMILES 'CN(CCCCCCOC(=O)[Au])CCOC)O[Cu]' for input: 'CN(CCCCCCOC(=O)[Au])CCOC)O[Cu]'",True
1,5,8,CC(C#N)N(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,8,COCCNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
1,5,8,O=C([Au])NCCSCCCN[Cu],False,novel,ok,True
1,5,8,O=C([Au])OCCOCCNCC(CO[Cu])C(=O)C,False,novel,ok,True
1,5,8,CN(CCNC(=O)NOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,8,O=C([Au])NCCCNCCCO[Cu],False,In the original data set,ok,True
1,5,8,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,8,CN(CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,8,CN(CC(=O)N(C)C)CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,8,CN(CCCCO[Cu])CCCCNC(=O)[Au],False,novel,ok,True
1,5,8,CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,8,CCOCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,8,C=CC(OC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,5,8,C=CCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,8,COCCOC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
