target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,14,CC(CCSCC#N)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,14,CSCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,14,CCCNCC([Cu])OCCOC(=O)[Au],False,novel,ok,True
1,1,14,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,14,CN(CCCO[Cu])CC(C)(COC)OC(=O)[Au],False,novel,ok,True
1,1,14,CCC(CO[Cu])CN(CCCOC(=O)[Au])C,False,novel,ok,True
1,1,14,CCCC(OC(=O)[Au])C(=O)NCCOCCO[Cu],False,novel,ok,True
1,1,14,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,14,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,14,C#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,14,COCCC(NCCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,CC(CCCO[Cu])C,False,novel,More than two ends,False
1,1,14,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,14,O=C([Au])OCCCCCCCOCCCN[Cu],False,novel,ok,True
1,1,14,CCOCC(CN(C(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
1,1,14,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,14,N#CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,N#CCCCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,14,CCC(CNCC=CCO)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNCC=CCO)OC(=O)[Au])O[Cu]
[16:58:04] SMILES Parse Error: Failed parsing SMILES 'CCC(CNCC=CCO)OC(=O)[Au])O[Cu]' for input: 'CCC(CNCC=CCO)OC(=O)[Au])O[Cu]'",True
1,1,14,CNCCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,14,N#CCN(CCCC#O[Cu])CCOC(=O)[Au],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
1,1,14,C=C(CO[Cu])C(=O)NCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,1,14,COCCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,14,NOCCNC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,14,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,14,CCN(CC(=O)O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,CC(CCO[Cu])NCCCCCNC(=O)[Au],False,novel,ok,True
1,1,14,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,1,14,C=CCN(CCOCC=O)[Au])CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCN(CCOCC=O)[Au])CCO[Cu]
[16:58:04] SMILES Parse Error: Failed parsing SMILES 'C=CCN(CCOCC=O)[Au])CCO[Cu]' for input: 'C=CCN(CCOCC=O)[Au])CCO[Cu]'",True
1,1,14,NC(=O)CNC(=O)C(CCNC(=O)[Au])CN[Cu],False,novel,ok,True
1,1,14,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,1,14,O=C([Au])OCCSCCSCCOCCO[Cu],False,novel,ok,True
1,1,14,O=C(CCO[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,1,14,C=CCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,14,CCOCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,14,C=CC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,1,14,C=CC=CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,14,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
