target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,49,CCS(=O)(=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,49,C=CCCC(CNC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,49,C=CCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,49,C=C(COC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
1,2,49,O=C(CCCCCCOC(=O)[Au])NCCN[Cu],False,novel,ok,True
1,2,49,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,2,49,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,2,49,CSC=O)CC(CN[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CSC=O)CC(CN[Cu])COC(=O)[Au]
[17:07:53] SMILES Parse Error: Failed parsing SMILES 'CSC=O)CC(CN[Cu])COC(=O)[Au]' for input: 'CSC=O)CC(CN[Cu])COC(=O)[Au]'",True
1,2,49,C=CCOCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,49,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,49,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,49,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,49,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,49,CCCCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,49,CCOCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,49,O=C([Au])OCCCCCSCCCO[Cu],False,novel,ok,True
1,2,49,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,2,49,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,2,49,CON(CC)CC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,2,49,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,49,O=C([Au])OCCCSCSCCO[Cu],False,novel,ok,True
1,2,49,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,49,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
