target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,12,CC(CSCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,5,12,CN(CCOCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,5,12,O=C([Au])NCCCNCCCNC(=O)CN[Cu],False,novel,ok,True
1,5,12,CN(CCCCOC(=O)[Au])CCN[Cu],False,novel,ok,True
1,5,12,CC(CCO[Cu])OC(=O)CCCOC(=O)[Au],False,novel,ok,True
1,5,12,O=C([Au])OCCN(CCF)CCCO[Cu],False,In the original data set,ok,True
1,5,12,C=CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,12,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,5,12,C#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,12,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,5,12,CC(COC(C)COCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,12,N#CCCOCCNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,12,CCC(CSCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,12,CSCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,12,O=C(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,12,O=C([Au])NCCN(CCCO[Cu])CCNC)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCN(CCCO[Cu])CCNC)C
[17:19:07] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCN(CCCO[Cu])CCNC)C' for input: 'O=C([Au])NCCN(CCCO[Cu])CCNC)C'",True
1,5,12,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,5,12,C#CC(CO[Cu])NCCCOCCOC(=O)[Au],False,novel,ok,True
1,5,12,CC)C(CO[Cu])NCCC(CNC(=O)[Au])OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC)C(CO[Cu])NCCC(CNC(=O)[Au])OC
[17:19:07] SMILES Parse Error: Failed parsing SMILES 'CC)C(CO[Cu])NCCC(CNC(=O)[Au])OC' for input: 'CC)C(CO[Cu])NCCC(CNC(=O)[Au])OC'",True
1,5,12,CCC=CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,12,O=C([Au])OCCCNFCCCO[Cu],False,novel,"Explicit valence for atom # 8 F, 2, is greater than permitted",True
1,5,12,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
