target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,32,CCC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,4,32,CC(N[Cu])C(=O)NC(COC(=O)[Au])C(=O)O,False,In the original data set,ok,True
0,4,32,CN(CC(C)(C)NC(=O)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,32,CCN(CCN[Cu])CC(=O)COC(=O)[Au],False,novel,ok,True
0,4,32,C=CCS(=O)(=O)C(#O)C(C)[Cu])OC(C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCS(=O)(=O)C(#O)C(C)[Cu])OC(C
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'C=CCS(=O)(=O)C(#O)C(C)[Cu])OC(C' for input: 'C=CCS(=O)(=O)C(#O)C(C)[Cu])OC(C'",False
0,4,32,O=C([Au])NCC(CN[Cu])C(=O)O,False,novel,ok,True
0,4,32,CC(CN(C)CCC(CO[Cu])OC(=O)[Au])O,False,novel,ok,True
0,4,32,CCCC(NC(=O)[Au])C(=O)NCCOC)(C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(NC(=O)[Au])C(=O)NCCOC)(C)O[Cu]
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'CCCC(NC(=O)[Au])C(=O)NCCOC)(C)O[Cu]' for input: 'CCCC(NC(=O)[Au])C(=O)NCCOC)(C)O[Cu]'",True
0,4,32,CC(CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNC(=O)C(COC(=O)[Au])N[Cu]',True
0,4,32,CCC(N)C(=O)N(C)(C)C(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 6 N, 4, is greater than permitted",True
0,4,32,CCCC#CC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CCN(CCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,4,32,C#CCN(CC)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,32,CCCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,4,32,C#CCNC(=O)(CC(C))(C)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCNC(=O)(CC(C))(C)OC(=O)[Au])O[Cu]
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'C#CCNC(=O)(CC(C))(C)OC(=O)[Au])O[Cu]' for input: 'C#CCNC(=O)(CC(C))(C)OC(=O)[Au])O[Cu]'",True
0,4,32,CC(COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,32,CC(C)C(CNCC(CF)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CC(C)C(N[Cu])C(=O)NCC(C=C)NC(=O)[Au],False,novel,ok,True
0,4,32,CCC(CC)CNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
0,4,32,CC(C)(CC(F)COC(=O)[Au])N[Cu],False,novel,ok,True
0,4,32,CC(CN(C)CC(C)(C)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,4,32,CC(CN)N(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,32,CCCCCC(OC(=O)[Au])NC(CC)O[Cu],False,novel,ok,True
0,4,32,CN(C)CCN(CCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,4,32,CCC(COC(=O)COC(=O)[Au])N[Cu],False,novel,ok,True
0,4,32,C#CCNC(=O)C(CCN[Cu])COC(=O)[Au],False,novel,ok,True
0,4,32,CC(COC(=O)[Au])CSCCCCO[Cu],False,In the original data set,ok,True
0,4,32,CCCC(C)(O[Cu])C(=O)NC(CC)OC(=O)[Au],False,novel,ok,True
0,4,32,CC(CCNC(=O)C(C)(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,4,32,CCC(CCCO[Cu])(NC(=O)[Au])C(F)OC,False,novel,ok,True
0,4,32,CCC(CN(C)CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CC(C)CCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,32,CC(C)C(C)NC(COC(=O)[Au])C(C)(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(C)NC(COC(=O)[Au])C(C)(C)C)O[Cu]
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(C)NC(COC(=O)[Au])C(C)(C)C)O[Cu]' for input: 'CC(C)C(C)NC(COC(=O)[Au])C(C)(C)C)O[Cu]'",True
0,4,32,COCC(C)(C)C(OC(=O)[Au])C(=O)OC,False,novel,More than two ends,False
0,4,32,C=CCCC(CO[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,4,32,CCCN(CCO[Cu])CCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,32,COCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,32,CCC(C)C(C)NC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CC(C(OC(=O)[Au])C(=O)N(C)CCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(OC(=O)[Au])C(=O)N(C)CCCCO[Cu]',True
0,4,32,CN(C)CC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,32,CC(=O)NCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,32,CCCCNC(CN[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,4,32,CC(C)(O[Cu])C(CC(=O)OCC)OC(=O)[Au],False,novel,ok,True
0,4,32,COC(=O)C(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,32,C=CCC(CO[Cu])NC(=O)C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,4,32,CC(CCC#CO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,4,32,CC(CO[Cu])CNC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,4,32,CC(C)C(OC(=O)[Au])C(=O)NCC#N[Cu],False,novel,ok,True
0,4,32,CC(C)C(C)(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,4,32,CC(CN(C)CC(C)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CC(C)C(CO[Cu])OC(=O)[Au]',True
0,4,32,CC(CO[Cu])CCNC(C)C(C)COC(=O)[Au],False,novel,ok,True
0,4,32,CCC(CCNC(=O)[Au])C(=O)C(C)CO[Cu],False,novel,ok,True
0,4,32,CCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,32,C#CCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CC(C#N)N(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,32,CC(CCC#N)NC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,32,CN(CCCNC(=O)[Au])C(=O)CC(C)N[Cu],False,novel,ok,True
0,4,32,CCCCNC(=O)C(CN)O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCCNC(=O)C(CN)O[Cu])OC(=O)[Au]
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'CCCCNC(=O)C(CN)O[Cu])OC(=O)[Au]' for input: 'CCCCNC(=O)C(CN)O[Cu])OC(=O)[Au]'",True
0,4,32,CC(CC)(COC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,4,32,d8][unused8]COC(=O)C(CCCOC(=O)[Au])NCC)O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: d8][unused8]COC(=O)C(CCCOC(=O)[Au])NCC)O[Cu]
[16:45:49] SMILES Parse Error: Failed parsing SMILES 'd8][unused8]COC(=O)C(CCCOC(=O)[Au])NCC)O[Cu]' for input: 'd8][unused8]COC(=O)C(CCCOC(=O)[Au])NCC)O[Cu]'",True
