target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,32,CO(=O)CN(CO[Cu])CCOC(=O)[Au],False,novel,"Explicit valence for atom # 1 O, 4, is greater than permitted",True
1,3,32,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,3,32,CCOCCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,NC(=O)CNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,3,32,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,3,32,COCC(CNCCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,CNCC(CO[Cu])OCC(C)OC(=O)[Au],False,novel,ok,True
1,3,32,COCCN(CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCN(CC(COC(=O)[Au])O[Cu]',True
1,3,32,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,3,32,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,COCCC(CNCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCCCCNCCCO[Cu],False,novel,ok,True
1,3,32,COCC(CNC(=O)CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,O=C(COCCOC(C)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,3,32,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCN(CCCCF)CCO[Cu],False,In the original data set,ok,True
1,3,32,C=CC(CNCC=CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,C=CC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,O=C([Au])OC(COCCCOC(=O)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OC(COCCCOC(=O)CO[Cu]',True
1,3,32,CC(COC(C)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,3,32,O=C([Au])OCCCSCCSCCO[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCCSCCN[Cu],False,novel,ok,True
1,3,32,O==OCNCC(CO[Cu])C(COC(=O)[Au])OC)=O,False,novel,"SMILES Parse Error: syntax error while parsing: O==OCNCC(CO[Cu])C(COC(=O)[Au])OC)=O
[17:11:11] SMILES Parse Error: Failed parsing SMILES 'O==OCNCC(CO[Cu])C(COC(=O)[Au])OC)=O' for input: 'O==OCNCC(CO[Cu])C(COC(=O)[Au])OC)=O'",True
1,3,32,COCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,3,32,C=CC(CO[Cu])NCC(COCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCC(COCCOC(=O)[Au]',True
1,3,32,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCSCCCSCCO[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,3,32,CCN(CC)CC(CO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,3,32,CN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,32,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,3,32,CC#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,CC(COC(=O)NOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,32,CCOCC(CNC(C)CCNC(=O)[Au])N[Cu],False,novel,ok,True
1,3,32,CCN(CCO[Cu])CCCOCCOC(=O)[Au],False,novel,ok,True
1,3,32,CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,CN(CCOC(=O)[Au])CO[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])NCCOCCCOCCOCCO[Cu],False,novel,ok,True
1,3,32,C=CC(OC(=O)[Au])C(=O)NCCCCO[Cu],False,novel,ok,True
1,3,32,CC(C)N(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,32,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,C=CC(CO[Cu])NCC=COC(=O)[Au],False,novel,ok,True
1,3,32,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,32,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CCN(CCO[Cu])CCCCOCC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,3,32,C=CCNCCNCCN(CO[Cu])CC(=O)[Au],False,novel,ok,True
1,3,32,C=CCCCN(CCN[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,3,32,CS(=O)(=O)CCNCCCO[Cu],False,novel,More than two ends,False
1,3,32,CC(C)OCCN(CCO[Cu])CCO[Cu],False,novel,More than two ends,False
1,3,32,CCN(CCO[Cu])CC(COC(=O)[Au])OC,False,novel,ok,True
1,3,32,O=C([Au])NCCCCOCCCCN[Cu],False,novel,ok,True
1,3,32,O=C(CCCCCOC(=O)[Au])NO[Cu],False,novel,ok,True
1,3,32,CCN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,N#CCCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,COCC(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,COCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,C=CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCSCOCCN[Cu],False,novel,ok,True
1,3,32,COCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,O=C(COCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,3,32,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCCSCCSCO[Cu],False,novel,ok,True
1,3,32,N#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCCS(=O)CCO[Cu],False,novel,ok,True
1,3,32,CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,3,32,C#CCN(CCOCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCSCCNCCOCCO[Cu],False,novel,ok,True
1,3,32,CSCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,C=CC(C)(CNC(CO[Cu])CC)OC(=O)[Au],False,novel,ok,True
1,3,32,CS(=O)(=O)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCCOCCSCO[Cu],False,novel,ok,True
1,3,32,CCSCCNC(CN[Cu])CNC(=O)[Au],True,In the original data set,ok,True
1,3,32,CC(CO[Cu])NCCC=CCOC(=O)[Au],False,novel,ok,True
1,3,32,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CN(CCNC(=O)[Au])CCOCCN[Cu],False,In the original data set,ok,True
1,3,32,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CC(CO[Cu])CNC(=O)COCCNC(=O)[Au],False,novel,ok,True
1,3,32,CC(C)CCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCN(CCCO[Cu])CC(F)F,False,In the original data set,ok,True
1,3,32,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,32,CC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,N#CCCCCCN(CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'N#CCCCCCN(CC(COC(=O)[Au])O[Cu]',True
1,3,32,O=C([Au])OCCN(CCF)CCOCCOC(=O)[Au],False,novel,More than two ends,False
1,3,32,COCCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,CC(CNCCOCCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,32,CC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCNCCCCO[Cu],False,novel,ok,True
1,3,32,CCN(CCCOCC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,3,32,COCCCO[Cu],False,novel,More than two ends,False
1,3,32,C=CCCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,32,C=CC(CNCC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,N#CCCCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,32,CC(CCOC(=O)[Au])#COCCO[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
1,3,32,C=CC(CNCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCSCCCCCCCCO[Cu],False,novel,ok,True
1,3,32,C(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C(CN(CCO[Cu])CCOC(=O)[Au]',True
1,3,32,CC(CO[Cu])NCC(C)COC(=O)[Au],False,novel,ok,True
1,3,32,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,32,CCN(CCO[Cu])CC(COC)F)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCO[Cu])CC(COC)F)OC(=O)[Au]
[17:11:11] SMILES Parse Error: Failed parsing SMILES 'CCN(CCO[Cu])CC(COC)F)OC(=O)[Au]' for input: 'CCN(CCO[Cu])CC(COC)F)OC(=O)[Au]'",True
1,3,32,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,CN(CCCCCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CCN(C)C(=O)C(CNC(=O)[Au])NCO[Cu],False,novel,ok,True
1,3,32,CCOCC(CNC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
1,3,32,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCCCCN[Cu],False,novel,ok,True
1,3,32,CC(CNC(=O)COCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CC(C)(CNCCCCCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,3,32,CC(CCOC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,C=C(COC(=O)[Au])NCCOCCO[Cu],False,novel,ok,True
1,3,32,CCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,3,32,CCC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,CC(CCOC(N[Cu])CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCOC(N[Cu])CNC(=O)[Au]',True
1,3,32,O=C(COCCOCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,3,32,C#C(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
1,3,32,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,32,CC(COC(=O)[Au])CSCCCCCO[Cu],False,novel,ok,True
1,3,32,O=C(COCCOC(=O)[Au])NCCCO[Cu],True,novel,ok,True
1,3,32,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,3,32,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,32,CC(COC(C)COC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCCCCNCCCN[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCOCCCCCOCCO[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,32,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,CC(CO[Cu])OCSCCCCOC(=O)[Au],False,novel,ok,True
1,3,32,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,32,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,CCOCCNC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,O=C([Au])OCC(CO[Cu])NCCCCF,False,In the original data set,ok,True
1,3,32,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,3,32,C=CC(C)(CNC(COC(=O)[Au])C(N)=O)O[Cu],False,In the original data set,ok,True
1,3,32,CC(C)OCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,32,C#CCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,3,32,O=C([Au])NCCCSCCNCCN[Cu],False,novel,ok,True
1,3,32,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,NC(=O)CNC(=O)C(CCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,32,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,3,32,CC(CNCCCOCCO[Cu])OC(=O)[Au],True,novel,ok,True
1,3,32,CC(CNC(=O)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,O=C([Au])OCCCOCCCCO[Cu],False,novel,ok,True
1,3,32,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,3,32,CCC(CN(CCNC(=O)[Au])OCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCNC(=O)[Au])OCCO[Cu]',True
1,3,32,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,3,32,CC(CN(C)CCO[Cu]COCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CCO[Cu]COCCOC(=O)[Au]',True
1,3,32,O=C([Au])OCCCO[Cu],True,In the original data set,ok,True
1,3,32,CCC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,32,CC(COCCOC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,C=C(CCCOC(=O)[Au])COCCO[Cu],False,novel,ok,True
1,3,32,CCOCCN(CCO[Cu])CCOC(=O)[Au],True,novel,ok,True
1,3,32,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,32,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,32,CN(C)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,32,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,32,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,3,32,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,3,32,CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,32,CC(CN(C)C(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,32,CN(CCCCCCCO[Cu])CCNC(=O)[Au],True,novel,ok,True
1,3,32,CC(CCCSCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,32,COCC(=O)NC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,32,COCC(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
