target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,20,CC(CCN[Cu])NCC(CF)(C)OC(=O)[Au],False,novel,ok,True
0,4,20,C#CCN(C)CC(=O)C(CCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,4,20,N#NCNC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,4,20,O=C([Au])OCCCCCCCCCO[Cu],False,In the original data set,ok,True
0,4,20,CC(C)(O[Cu])C(=O)NCC=CCOC(=O)[Au],False,novel,ok,True
0,4,20,C=C(C)C(=O)C(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,20,COCC#CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,4,20,CCC(CNCC(OC(=O)[Au])C(C)C)(C)O[Cu],False,novel,ok,True
0,4,20,C#CC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,20,CCC(CN(CCO[Cu])CC(C)C)OC(=O)[Au],False,novel,ok,True
0,4,20,CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,20,CCCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
0,4,20,COC(=O)CNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,20,CC(CO[Cu])N(C)CC(C)(C)(C)CCOC(=O)[Au],False,novel,"Explicit valence for atom # 8 C, 5, is greater than permitted",True
0,4,20,C#CC=CC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,20,CC(CN[Cu])NC(=O)CC(OC(=O)[Au])C(C)F,False,novel,ok,True
0,4,20,CCC(NC(=O)[Au])C(=O)N(CF)CCN[Cu],False,novel,ok,True
0,4,20,CC(C)(COC(=O)[Au])N(C)CCOC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(COC(=O)[Au])N(C)CCOC)O[Cu]
[16:44:02] SMILES Parse Error: Failed parsing SMILES 'CC(C)(COC(=O)[Au])N(C)CCOC)O[Cu]' for input: 'CC(C)(COC(=O)[Au])N(C)CCOC)O[Cu]'",True
0,4,20,CCCC(C)(CC(O[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(C)(CC(O[Cu])COC(=O)[Au]',True
0,4,20,CCC(C)(COC(=O)[Au])NC(=O)CCCO[Cu],False,novel,ok,True
0,4,20,C=CCCNC(=O)C(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
