target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,36,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,5,36,CC(C)CN(CCNCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,36,C=CC(C)(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
1,5,36,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,C=CCCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,36,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,5,36,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,36,O=C([Au])NCCCCNC(=O)CNCCN[Cu],False,novel,ok,True
1,5,36,N#CCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,36,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,CCN(CCO[Cu])CC(COC)(C)OC(=O)[Au],False,novel,ok,True
1,5,36,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,CCOCC(CNCC=CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,36,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,5,36,CC(CCNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,36,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,CC(CO[Cu])SCCCCCOC(=O)[Au],False,novel,ok,True
1,5,36,O=C([Au])OCCCS(=O)CCCO[Cu],False,novel,ok,True
1,5,36,CCOC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,36,CCCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,5,36,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,36,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,36,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,CC(CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,36,COCCCN(C)CC(O[Cu])OC(=O)[Au],False,novel,ok,True
1,5,36,C=CC(CO[Cu])NC(COC(=O)[Au])C(N)=O,False,novel,ok,True
1,5,36,COCCN(CCCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,36,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,36,N#CCCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
