target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,28,CCCC(C)(O[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,1,28,CCNC(=O)CN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,28,CCNC(=O)CCCNC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,CCCC(NC(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,O=C([Au])OCCCS(=O)CO[Cu],False,novel,ok,True
0,1,28,N=CC(CCNCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,C=CCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,1,28,CC(C)CC(CSC(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,CC(CNC(COC(=O)[Au])C(=O)OC,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNC(COC(=O)[Au])C(=O)OC',False
0,1,28,C=C(CO[Cu])C(=O)OCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,28,CN(CCCOC(=O)[Au])C(CO[Cu])C(C)(=O)O,False,novel,"Explicit valence for atom # 13 C, 5, is greater than permitted",True
0,1,28,CC(C)(C)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,28,CC(C)C(C)OC(=O)[Au])NC(C)CNCCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(C)OC(=O)[Au])NC(C)CNCCN[Cu]
[16:22:07] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(C)OC(=O)[Au])NC(C)CNCCN[Cu]' for input: 'CC(C)C(C)OC(=O)[Au])NC(C)CNCCN[Cu]'",True
0,1,28,CC(CCNC(=O)C(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,28,CC(CN(C)CC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,28,CC(CN(CC[Au])C(=O)NCC(C)(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CC[Au])C(=O)NCC(C)(C)CO[Cu]',True
0,1,28,CCC(CO[Cu])NC(=O)CC(OC(=O)[Au])C(C)C,False,novel,ok,True
0,1,28,CCCCOCC(CNCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,28,O=CC(CN[Cu])NC(=O)C(C)(C)CNC(=O)[Au],False,novel,ok,True
0,1,28,CC(C)C(C)CNCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,C=C(C(O[Cu])C(=O)NC(C)CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(C(O[Cu])C(=O)NC(C)CNC(=O)[Au]',True
0,1,28,C=CCCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,28,CCC(COC(=O)[Au])NC(=O)CCO[Cu],False,In the original data set,ok,True
0,1,28,CN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,1,28,C=CCCN(CCO[Cu])C(CC)CNC(=O)[Au],False,novel,ok,True
0,1,28,CCCCC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,1,28,C=CC(CNC(C)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,1,28,C#CCC(N[Cu])C(=O)NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCC(N[Cu])C(=O)NC(COC(=O)[Au]',True
0,1,28,CC(COC(=O)[Au])CC(N[Cu])C(=O)O,False,novel,ok,True
0,1,28,CCOCC(CO[Cu])NC(COC(=O)[Au])C,False,novel,ok,True
0,1,28,COCN(C(=O)CCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCN(C(=O)CCC(COC(=O)[Au])O[Cu]',True
0,1,28,CCCC(C)(CN[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,1,28,CC(O[Cu])C(=O)N(C)CCCOC(=O)[Au],False,In the original data set,ok,True
0,1,28,CN(CCNC(C)CC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCNC(C)CC(C)(CO[Cu])COC(=O)[Au]',True
0,1,28,C=CC(C)(C(=O)NCC=COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,28,CCC(CC)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,28,CCCCC(CNC(=O)C(C)O[Cu])CNC(=O)[Au],False,novel,ok,True
0,1,28,CN(CCCNC(=O)[Au])CN[Cu])C(CC)(C)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCCNC(=O)[Au])CN[Cu])C(CC)(C)O
[16:22:07] SMILES Parse Error: Failed parsing SMILES 'CN(CCCNC(=O)[Au])CN[Cu])C(CC)(C)O' for input: 'CN(CCCNC(=O)[Au])CN[Cu])C(CC)(C)O'",True
0,1,28,CC(CN(C)CCN[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,1,28,CCCC(C)(COC(=O)[Au])CNC(N)C(C)N[Cu],False,novel,ok,True
0,1,28,CC(CC(=O)NCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,C=C(C)(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,1,28,CCCC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,28,C=CC(O[Cu])C(F)C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,1,28,O=C([Au])OCCCSCCCl)CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCSCCCl)CCO[Cu]
[16:22:07] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCSCCCl)CCO[Cu]' for input: 'O=C([Au])OCCCSCCCl)CCO[Cu]'",True
0,1,28,C=CC(CNCCOC(=O)[Au])NC(=O)CN[Cu],False,novel,ok,True
0,1,28,C=CC(CN(C)C(CCN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CN(C)C(CCN[Cu])OC(=O)[Au]',True
0,1,28,O=C([Au])NCC(Cl)(F)C(OC(F)F)N[Cu],False,novel,ok,True
0,1,28,CCCCCCOCC(=O)(CNC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 8 C, 5, is greater than permitted",True
0,1,28,CCCC(CO[Cu])NC(=O)C(C)OC(=O)[Au],False,novel,ok,True
0,1,28,CCN(C)CC(=O)N(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,O=C([Au]NC(=O)NCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au]NC(=O)NCCN[Cu]',True
0,1,28,CCC(C)CN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,CC(C#N)CSC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,C=C(CO[Cu])C(=O)NC(COC(=O)[Au])C(C)O,False,novel,ok,True
0,1,28,C=CCN(CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,O=C([Au])NCCOCC(C)(C(C)C(F)F)N[Cu],False,novel,ok,True
0,1,28,CCC(CO[Cu])(COC(=O)[Au])NCCC(C)C,False,novel,ok,True
0,1,28,CC(C)C(NC(=O)C(CCCOC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(NC(=O)C(CCCOC(=O)[Au])N[Cu]',True
0,1,28,CCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,28,C=CCCN(CCC(C)OC(=O)[Au])CCO[Cu],False,novel,ok,True
0,1,28,CC(N[Cu])C(COC(=O)[Au])NCC=COCCF,False,novel,ok,True
0,1,28,CC(CN[Cu])CNC(=O)C(NC(=O)[Au])C(C)C,False,In the original data set,ok,True
0,1,28,C=C(CC)(CCNC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,1,28,CC(C)OCC(CN(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,COCC(OC(=O)[Au])C(N[Cu])C(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(OC(=O)[Au])C(N[Cu])C(=O',True
0,1,28,CC(C)(CNC(=O)CCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,28,CCCCNC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,28,CC(C)(CC(=O)OCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CC(=O)OCC(CO[Cu])OC(=O)[Au]',True
0,1,28,CC(C)(OC(=O)[Au])C(=O)N(C)CCCO[Cu],False,novel,ok,True
0,1,28,CC(C)OCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,28,CC(CC(=O)NCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,28,CC(NC(=O)C(C)(O[Cu])C(C)NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NC(=O)C(C)(O[Cu])C(C)NC(=O)[Au]',True
0,1,28,O=C([Au])OC(C(CCF)(F)F)N[Cu],False,novel,ok,True
0,1,28,CC(O[Cu])C(CNC(=O)[Au])NCC(C)CCF,False,novel,ok,True
0,1,28,CCC(CO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
0,1,28,CN(CCNC(=O)[Au])C(=O)N(C)CO[Cu],False,novel,ok,True
0,1,28,O=C(COCCCNCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,CC(CONC(=O)[Au])NC(=O)CCCCO[Cu],False,novel,ok,True
0,1,28,O=[unused9]C(CNC(CO[Cu])COC(=O)[Au])C(F)C,False,novel,"SMILES Parse Error: syntax error while parsing: O=[unused9]C(CNC(CO[Cu])COC(=O)[Au])C(F)C
[16:22:07] SMILES Parse Error: Failed parsing SMILES 'O=[unused9]C(CNC(CO[Cu])COC(=O)[Au])C(F)C' for input: 'O=[unused9]C(CNC(CO[Cu])COC(=O)[Au])C(F)C'",True
0,1,28,CCC(NC(=O)[Au])CC(=O)NC(C)CCO[Cu],False,novel,ok,True
0,1,28,C=CCN(C)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,O=C([Au])NCCNCCCCCNCCN[Cu],False,In the original data set,ok,True
0,1,28,C=C(CO[Cu])C(=O)N(C)CCOC(=O)[Au],False,novel,ok,True
0,1,28,CCC(CO[Cu])CN(C)COC(=O)[Au],False,novel,ok,True
0,1,28,CC(N[Cu])C(=O)NC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,1,28,CC(CCNC(=O)CNC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,1,28,CC(CO[Cu])(OC(=O)[Au])C(=O)NCCC#N,False,novel,ok,True
0,1,28,CCNC(=O)C(CO[Cu])OCC(=O)[Au],False,novel,ok,True
0,1,28,CC(C)(C)CC(=O)NCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(C)CC(=O)NCCOC(=O)[Au])O[Cu]
[16:22:07] SMILES Parse Error: Failed parsing SMILES 'CC(C)(C)CC(=O)NCCOC(=O)[Au])O[Cu]' for input: 'CC(C)(C)CC(=O)NCCOC(=O)[Au])O[Cu]'",True
0,1,28,CCCCCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,28,CC(C)CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
