target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,46,CCC(COC(=O)[Au])NC(=O)CNC(C)N[Cu],False,novel,ok,True
0,2,46,CNCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,46,CC(CCN(CCNC(C)CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCN(CCNC(C)CCOC(=O)[Au])O[Cu]',True
0,2,46,CC(C)CCC(=O)N(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,46,CC(CCO[Cu])C(=O)NC(C)CNC(=O)[Au],False,novel,ok,True
0,2,46,C=CCCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,2,46,CCN(CCN(C)CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,2,46,CCC(CO[Cu])NCCC(COC(=O)[Au])OC,False,novel,ok,True
0,2,46,O=C(O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,46,CC(C)C)(COC(=O)[Au])NC(C)CN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C)(COC(=O)[Au])NC(C)CN[Cu]
[16:32:28] SMILES Parse Error: Failed parsing SMILES 'CC(C)C)(COC(=O)[Au])NC(C)CN[Cu]' for input: 'CC(C)C)(COC(=O)[Au])NC(C)CN[Cu]'",True
0,2,46,CCCCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,46,O=C([Au])NCC(=O)NCCSCCN[Cu],False,novel,ok,True
0,2,46,CC(O[Cu])C(C)NCOCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,46,COC(CN(C)CCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,46,CCC(CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(=O)C(COC(=O)[Au])N[Cu]',True
0,2,46,CC(F)NC(=O)NC(C(CO[Cu])C)OC(=O)[Au],False,novel,ok,True
0,2,46,CCN(CCCN[Cu])CCC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCCN[Cu])CCC(C)(COC(=O)[Au]',True
0,2,46,CCCC(O[Cu])C(NC(=O)[Au])C(=O)OC)(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(O[Cu])C(NC(=O)[Au])C(=O)OC)(C)C
[16:32:28] SMILES Parse Error: Failed parsing SMILES 'CCCC(O[Cu])C(NC(=O)[Au])C(=O)OC)(C)C' for input: 'CCCC(O[Cu])C(NC(=O)[Au])C(=O)OC)(C)C'",True
0,2,46,COCC(CN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,46,C=CC(C)(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,46,CCC(CNC(=O)[Au])N(C)C(COC)N[Cu],False,novel,ok,True
0,2,46,CC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,46,CC(CCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCCN[Cu]',False
0,2,46,CC(CNC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,46,CC(C)(C)C(CNC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,46,CCN(CCO[Cu])C(=O)CCCOC(=O)[Au],False,novel,ok,True
0,2,46,CC(C)(CN(C)CCO[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,2,46,O=C([Au])OCC(O[Cu])C(C(F)F,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCC(O[Cu])C(C(F)F',True
0,2,46,COCC(C)(O[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,46,CS(=O)(=O)CSCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,46,CC(CNCCNC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,46,CC(C)N(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,46,C=CCCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,46,CCCCC(CNC(=O)[Au])NC(C)C(C)O[Cu],False,novel,ok,True
0,2,46,CC(C)C(OC(=O)[Au])C(=O)NCCN[Cu],False,In the original data set,ok,True
0,2,46,CCCCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
0,2,46,CC(CN(C)C(F)C(=O)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,46,CC(CNC(=O)[Au])C(=O)CNCCN[Cu],False,novel,ok,True
0,2,46,CC(C)C(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,46,O=C([Au])NCCC(=O)NCCCCO[Cu],False,In the original data set,ok,True
