target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,36,O=C([Au])OCCOCCOC(=O)CO[Cu],False,In the original data set,ok,True
1,2,36,CC(COCCOCC(=O)[Au])OC(C)CO[Cu],False,novel,ok,True
1,2,36,CCCOCC(CN[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
1,2,36,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,36,CC(OCCOCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,36,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,2,36,O=C([Au])NCCSCCSCCNCCN[Cu],False,novel,ok,True
1,2,36,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,2,36,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,36,C=CC(CNC(CO[Cu])CO(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNC(CO[Cu])CO(=O)[Au]',True
1,2,36,CC(CN(C)CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,36,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,36,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,2,36,O=C(CCCCCCN((CO[Cu])C(C)OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: O=C(CCCCCCN((CO[Cu])C(C)OC(=O)[Au]
[17:06:29] SMILES Parse Error: Failed parsing SMILES 'O=C(CCCCCCN((CO[Cu])C(C)OC(=O)[Au]' for input: 'O=C(CCCCCCN((CO[Cu])C(C)OC(=O)[Au]'",True
1,2,36,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,2,36,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,36,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,36,C=CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,36,CC(CCOCCN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,36,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,36,CN(CCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,2,36,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,2,36,O=C([Au])OCCSCCSCCSCCO[Cu],False,novel,ok,True
1,2,36,O=C([Au])OCCO[Cu],False,novel,ok,True
