target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,42,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,4,42,CC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,42,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,4,42,O=C([Au])OCCOCC(CN[Cu])C(=O)C,False,novel,ok,True
1,4,42,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,4,42,NOCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CC(CN(C)CCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CN(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,4,42,O=C([Au])NCCCN[Cu],False,In the original data set,ok,True
1,4,42,CCN(CC(N)=O)[Cu]C(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(N)=O)[Cu]C(C)(COC(=O)[Au]',True
1,4,42,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC(CCOC(=O)[Au])SCCCO[Cu],False,In the original data set,ok,True
1,4,42,CC(CN(C)CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,4,42,O=C(O)CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,COCCN(C)CC(O[Cu])COC(=O)[Au],False,novel,ok,True
1,4,42,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])SCCOCCCCCS(=O)CCO[Cu],False,novel,ok,True
1,4,42,C=CC(C)(COC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
1,4,42,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC#CCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,42,C=CC(OC(=O)[Au])C(=C)NCCOCCO[Cu],False,novel,ok,True
1,4,42,CCN(CC(N)=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CC(CCCN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CC(CCO[Cu])NCC(C)CC=C,False,novel,More than two ends,False
1,4,42,O=C([Au])NCCCOCCN[Cu],False,novel,ok,True
1,4,42,CCN(CC)CCC(O[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC)CCC(O[Cu])C(COC(=O)[Au]',True
1,4,42,O=C(CCCOC(=O)[Au])NOCCO[Cu],False,novel,ok,True
1,4,42,CN(C)CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,42,O=C([Au])OCCNNCCOCCO[Cu],False,novel,ok,True
1,4,42,C=CC(C)(CN(CCO[Cu])CC)OC(=O)[Au],False,novel,ok,True
1,4,42,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,4,42,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,42,N#CCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,4,42,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,4,42,COCCOCCNC(CO[Cu])COC(=O)[Au],True,In the original data set,ok,True
1,4,42,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,42,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C(CCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,42,C[unused9][unused9][unused9][unused9],False,novel,"SMILES Parse Error: syntax error while parsing: C[unused9][unused9][unused9][unused9]
[17:17:04] SMILES Parse Error: Failed parsing SMILES 'C[unused9][unused9][unused9][unused9]' for input: 'C[unused9][unused9][unused9][unused9]'",False
1,4,42,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC(CCO[Cu])OCC=CCNC(=O)[Au],False,novel,ok,True
1,4,42,COCCC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,42,COCCCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,42,CC(CCO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,42,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,42,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC(CO[Cu])OC(CCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])OC(CCCOC(=O)[Au]',True
1,4,42,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCOCCNCCCCN[Cu],False,novel,ok,True
1,4,42,CC(CCN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,O=C([Au])OCCOCCCCCOCCO[Cu],False,novel,ok,True
1,4,42,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,CCCN(C)CN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,42,C=CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,42,CC(C)CCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,42,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,42,CN(CCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,42,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,42,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCCCCCCCCN[Cu],False,In the original data set,ok,True
1,4,42,CC(COC(C)COC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,O=C([Au])NCC(N[Cu])C(=O)NCCOCl,False,novel,ok,True
1,4,42,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,4,42,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC(NCCOCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,42,C=CC(C)(CNC(CO[Cu])C(C)C)OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CNCN(CCNC(=O)[Au])COCCO[Cu],False,novel,ok,True
1,4,42,CCCC(CNC(=O)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,CC(CCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,4,42,CC(C(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(=O)NCC(CN[Cu])OC(=O)[Au]',True
1,4,42,CC(C)C(CNC(=O)[Au])NCCOCCN[Cu],False,novel,ok,True
1,4,42,C=CC=CCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,42,CC(C)CN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCOCCN[Cu],False,In the original data set,ok,True
1,4,42,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,42,COCCCC(=O)NCC(COC(=O)[Au])N[Cu],False,novel,ok,True
1,4,42,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCNCC(=O)COCCO[Cu],False,novel,ok,True
1,4,42,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,42,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,4,42,CC(C)OCCN(C)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,CC(CNCCOCCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,42,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,4,42,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,42,C=CC(CO[Cu])NCC(COC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCC(COC(C)OC(=O)[Au]',True
1,4,42,O=C(CN[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,4,42,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCCNCCP(=O)(O)OCCO[Cu],False,novel,ok,True
1,4,42,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,4,42,O=C(CO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,4,42,C#CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCSCCN[Cu],False,In the original data set,ok,True
1,4,42,NOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,42,CCC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,42,C=CCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,42,O=C([Au])NCCN(CCF)CCCOCCN[Cu],False,novel,ok,True
