target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,43,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,C=CC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,43,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,CNCCC(=O)NC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,2,43,C#CCN(C)CC(COC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
1,2,43,CC(CCCCCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,2,43,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,43,COCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,2,43,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,2,43,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,43,CN(CCO[Cu])N(C)CC(C)OC(=O)[Au],False,novel,ok,True
1,2,43,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,C=CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,43,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,2,43,C=CC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,43,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,43,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,2,43,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,43,C=CCCCC(CNC(COC)OC(=O)[Au])O[Cu],False,novel,ok,True
1,2,43,COCCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,43,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,43,O=C([Au])OCCCCN[Cu],False,novel,ok,True
1,2,43,CSCCNCC(C)OC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,43,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,O[CLS](=O)C(=O)NCC(COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: O[CLS](=O)C(=O)NCC(COC(=O)[Au])O[Cu]
[17:07:16] SMILES Parse Error: Failed parsing SMILES 'O[CLS](=O)C(=O)NCC(COC(=O)[Au])O[Cu]' for input: 'O[CLS](=O)C(=O)NCC(COC(=O)[Au])O[Cu]'",True
1,2,43,N#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,43,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,43,CN(CCO[Cu])C(=O)CCOC(=O)[Au],False,In the original data set,ok,True
1,2,43,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,43,O=C([Au])NCCN(CCF)CCCO[Cu],False,novel,ok,True
1,2,43,CCN(C)CCNC(CO[Cu])CCNC(=O)[Au],False,novel,ok,True
