target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,7,CCCCC(OC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,5,7,CC=CC(CC)NC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,COCC(O[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,5,7,CCC(CCC)NC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,7,C#CC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CC(C)(CCO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,5,7,C#CCN(CC(OC(=O)[Au])C(C)O[Cu])CC,False,novel,ok,True
0,5,7,O=C([Au])NCC(CO[Cu])NCC(=O)C(C)(F)F,False,novel,ok,True
0,5,7,CC(C)C(COC(=O)[Au])NCCN[Cu],False,novel,ok,True
0,5,7,CC(COCC(CC)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CC(CO[Cu])C(COC(=O)[Au])NC(C)CC(C)C,False,novel,ok,True
0,5,7,CC(CNCC(C)(C)C(CC)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,O=C([Au])NC(CCC(=O)NC(F)CN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCC(=O)NC(F)CN[Cu]',True
0,5,7,C=CCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,7,CCC(CN(C)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CSCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,7,CC(C)C(OC(=O)CNCC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CC#CCC(CC#N)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,7,C=CC(C)(OC(=O)[Au])C(=O)NCCCO[Cu],False,In the original data set,ok,True
0,5,7,COC(=O)C(CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(=O)C(CC(COC(=O)[Au])O[Cu]',True
0,5,7,C#CC(C)C(CO[Cu])NCCCOC(=O)[Au],False,novel,ok,True
0,5,7,CCCCOCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CC(C)CC(CNC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,5,7,CC(C)CNC(COC(=O)[Au])CC(C)(C)N[Cu],False,novel,ok,True
0,5,7,O=C([Au])NCCC(N[Cu])C(=O)O)NCCN,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCC(N[Cu])C(=O)O)NCCN
[16:49:48] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCC(N[Cu])C(=O)O)NCCN' for input: 'O=C([Au])NCCC(N[Cu])C(=O)O)NCCN'",True
0,5,7,C=CC(OC(=O)[Au])C(=O)OCCO[Cu],False,In the original data set,ok,True
0,5,7,CC(C)CC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
0,5,7,CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CC(CO[Cu])(OC(=N)[Au])C(NC(=O)C(F)C,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])(OC(=N)[Au])C(NC(=O)C(F)C',True
0,5,7,CCCCOCC(COC(=O)[Au])O[Cu],True,novel,ok,True
0,5,7,CC(C)C(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,7,COC(=O)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,7,CC(C)NCCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,7,CCCCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,5,7,CC=C(CO)CNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,COC(=O)CNC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,5,7,CCCCC(OCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,5,7,CCCOCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CCC(CNC(=O)CC(C)(C)N(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,COC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,7,CC#CC(N)=)N(CC(COC(=O)[Au])C(C)O)O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: CC#CC(N)=)N(CC(COC(=O)[Au])C(C)O)O[Cu]
[16:49:48] SMILES Parse Error: Failed parsing SMILES 'CC#CC(N)=)N(CC(COC(=O)[Au])C(C)O)O[Cu]' for input: 'CC#CC(N)=)N(CC(COC(=O)[Au])C(C)O)O[Cu]'",True
0,5,7,CC(C)C(C)(OC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CCCNCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,C=CC(CNC(C)(C)(O[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNC(C)(C)(O[Cu])COC(=O)[Au]',True
0,5,7,CC(C)COC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CC(CC(NC(=O)CCN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(NC(=O)CCN[Cu])OC(=O)[Au]',True
0,5,7,C=CC(CN[Cu])NC(=O)CNCCNC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)(C)NCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CC(CO[Cu])NCCCCNC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)OC(=O)NC(=O)C(C)(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,7,CC(CN[Cu])N(C)C(=O)CC(C)(C)NC(=O)[Au],False,novel,ok,True
0,5,7,CCCCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,COCC(CNC(=O)C(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,C=CC(CO[Cu])NCCCCFC(CF)OC(=O)[Au],False,novel,"Explicit valence for atom # 11 F, 2, is greater than permitted",True
0,5,7,COC(=O)C(C)(CO[Cu])NCOC(=O)[Au],False,novel,ok,True
0,5,7,CCN(CCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,5,7,CCOC(=O)C(C)(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,7,CC(CCOC(=O)[Au])NC(=O)CCO[Cu],False,novel,ok,True
0,5,7,C=CCNC(=O)CC(CO[Cu])(C)OC(=O)[Au],False,novel,ok,True
0,5,7,CCC(C)NCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,O=C(CCO[Cu])OCC(CF)F,False,novel,More than two ends,False
0,5,7,COC(C)(C)C)NC(COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COC(C)(C)C)NC(COC(=O)[Au])O[Cu]
[16:49:48] SMILES Parse Error: Failed parsing SMILES 'COC(C)(C)C)NC(COC(=O)[Au])O[Cu]' for input: 'COC(C)(C)C)NC(COC(=O)[Au])O[Cu]'",True
0,5,7,CCCCNC(=O)CC(OC(=O)[Au])C(C)(C)N[Cu],False,novel,ok,True
0,5,7,CCC(CO[Cu])NC(=O)C(OC(=O)[Au])C(C)C,False,In the original data set,ok,True
0,5,7,CNCC(NC(=O)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNCC(NC(=O)CC(CO[Cu])OC(=O)[Au]',True
0,5,7,C=CC(CCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,5,7,CNC(=O)C(O[Cu])C(=O)NC(=O)CCNC(=O)[Au],False,novel,ok,True
0,5,7,CC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
0,5,7,O=C(OC(CN[Cu])OC(=O)[Au])CSCOC,False,novel,ok,True
0,5,7,CC(CO[Cu])CN(C)COC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)(O[Cu])NC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)CC#CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,O=C([Au])NCC(C(N[Cu])C(=O)O,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCC(C(N[Cu])C(=O)O',True
0,5,7,CCN(CC=N)C(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,7,CC(C)=CC(CO[Cu])NC(=O)CCCNC(=O)[Au],False,novel,ok,True
0,5,7,CC(C)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CCCCCC(CNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CC(CN(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,7,CC(=O)C(CNCCC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,C#CC(C)(CN[Cu])NC(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,7,CN(CO[Cu])C(C)CC(C)(OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CO[Cu])C(C)CC(C)(OC(=O)[Au]',True
0,5,7,CCCCCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,5,7,COCCNC(=O)C(OCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,7,C=C(C(=O)O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,COCCC(CNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CCC(CNC(=O)C(C)(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CCN(CCO[Cu])C(=O)COC(=O)[Au],False,In the original data set,ok,True
0,5,7,CCC(CO[Cu])NCC(COC)COC(=O)[Au],False,novel,ok,True
0,5,7,CN(CCCCOC(=O)[Au])CC(=O)CCN[Cu],False,novel,ok,True
0,5,7,CC(CCCNCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,7,CC(CCNC(=O)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,7,CC(C)(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CCCCCCOCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,7,CCCC(CO[Cu])NCC(=O)CCNC(=O)[Au],False,novel,ok,True
0,5,7,N#CCC(=O)NCC(COC(=O)[Au])O[Cu])OCC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: N#CCC(=O)NCC(COC(=O)[Au])O[Cu])OCC
[16:49:48] SMILES Parse Error: Failed parsing SMILES 'N#CCC(=O)NCC(COC(=O)[Au])O[Cu])OCC' for input: 'N#CCC(=O)NCC(COC(=O)[Au])O[Cu])OCC'",True
0,5,7,CC(C)(CNCC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,7,CSCC(CN(C)COCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,7,CCN(CCNC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
