target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,18,CN(C)CC(CO[Cu])OOCC(C)OC(=O)[Au],False,novel,ok,True
0,1,18,CCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,18,C=C(C)CNC(=S)(COC(=O)[Au])C(C)O[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,1,18,CC(C)(COC(=O)[Au])C(=O)NCCCO[Cu],False,novel,ok,True
0,1,18,CC(CN(C)CC(C)CC#N)C(C)OC(=O)[Au],False,novel,More than two ends,False
0,1,18,CC(CO[Cu])(C)SCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,18,CCC(CNC(=O)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,18,C#CC(N[Cu])C(=O)NCC(C)COC(=O)[Au],False,novel,ok,True
0,1,18,CCC(CCOC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,1,18,CC(C)OC(CNC(=O)[Au])C(F)N[Cu],False,novel,ok,True
0,1,18,CC(CCOC(=O)[Au])NC(=O)C(CC)(C)CO[Cu],False,novel,ok,True
0,1,18,CCC(CNCC)(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,18,CC(CNC(=O)[Au])CSCCOCCO[Cu],False,novel,ok,True
0,1,18,O=C(C(=O)[Au])NCC(O[Cu])C(C)(C)(C)C,False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,1,18,CC(C)OCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,18,CC(COCC(O[Cu])OC(=O)[Au])C(C)C=C,False,novel,ok,True
0,1,18,CCCC(CC)NC(=O)C(C)NC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(CC)NC(=O)C(C)NC(=O)[Au])O[Cu]
[16:20:38] SMILES Parse Error: Failed parsing SMILES 'CCCC(CC)NC(=O)C(C)NC(=O)[Au])O[Cu]' for input: 'CCCC(CC)NC(=O)C(C)NC(=O)[Au])O[Cu]'",True
0,1,18,CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,18,CNCC(C)(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,1,18,CCC(CNCC(C)(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,18,CC(NC(=O)CO[Cu])C(C)(C)NC(=O)[Au],False,novel,ok,True
0,1,18,CC(C)(C)OCC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,18,C=CC(CO[Cu])NC(=O)CC(C)NC(=O)[Au],False,novel,ok,True
