target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,3,CCC(C)(CO[Cu])NC(=O)CCCNC(=O)[Au],False,novel,ok,True
0,1,3,CSC=CC(=O)NC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,1,3,CC(CNCCC(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,1,3,CCC(C)CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,1,3,CC(CNCCCCN[Cu])CNC(=O)[Au],False,novel,ok,True
0,1,3,CCC(CCN[Cu])NC(=O)CCNC(=O)[Au],False,novel,ok,True
0,1,3,CC(C)CCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,3,CC(CCO[Cu])C(=O)NCC(C)OC(=O)[Au],False,novel,ok,True
0,1,3,CC=CSCC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,3,CC(CNC(C)CFCO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 7 F, 2, is greater than permitted",True
0,1,3,C=C(CSCC(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,3,CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,3,CCCCC(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,1,3,O=C([Au])NCCCCCCNCCN[Cu],False,novel,ok,True
0,1,3,COCCN(C)C(=O)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,3,C#CC(C)(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,3,CC(CN[Cu])NCC(C)(C)CNC(=O)[Au],False,novel,ok,True
0,1,3,CC(CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,1,3,CC(CNC(=O)[Au])NC(C)(C)CO[Cu],False,novel,ok,True
0,1,3,C=CCC(NC(=O)[Au])C(=O)NCCCO[Cu],False,novel,ok,True
0,1,3,N#CCCC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,3,O=C([Au])NC(CF)NC(CF)CCO[Cu],False,novel,ok,True
