target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,5,C=CC(CNCCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCCC(COC(=O)[Au])O[Cu]',True
1,5,5,O=C(CCCCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,5,5,COCCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,5,CC(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,5,COCCCCN(CCN[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,5,5,O=C([Au])NCCCOCCCCCN[Cu],False,novel,ok,True
1,5,5,O=C([Au])OCCC(N[Cu])C[Cu],False,novel,More than two ends,False
1,5,5,C#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,5,CCOCCNC(=O)C(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,5,5,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,5,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,C=CCC(CN(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,5,5,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,5,5,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,5,5,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,5,5,CCOCCCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,5,CC(C)CN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,CCOC(=O)CN(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,5,5,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,C=CC(C)(CNCCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CNCCC(COC(=O)[Au])O[Cu]',True
1,5,5,CO)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CO)CN(C)CC(CO[Cu])OC(=O)[Au]
[17:18:27] SMILES Parse Error: Failed parsing SMILES 'CO)CN(C)CC(CO[Cu])OC(=O)[Au]' for input: 'CO)CN(C)CC(CO[Cu])OC(=O)[Au]'",True
1,5,5,COCCN(CCO[Cu])CCOC=C(=O)[Au],False,novel,"Explicit valence for atom # 13 C, 5, is greater than permitted",True
1,5,5,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,5,5,CC(CNCCCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,5,COCC(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,5,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,5,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,5,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,5,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,5,5,CCOCCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,5,O=C(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,5,5,C=CC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
