target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,46,CC(CN[Cu])NC(C))CNC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CN[Cu])NC(C))CNC(=O)[Au]
[16:55:36] SMILES Parse Error: Failed parsing SMILES 'CC(CN[Cu])NC(C))CNC(=O)[Au]' for input: 'CC(CN[Cu])NC(C))CNC(=O)[Au]'",True
0,5,46,CC(CCO[Cu])NCC(COC(=O)[Au])C(C)C,False,In the original data set,ok,True
0,5,46,O=C([Au])OCCOCC(=O)O,False,novel,More than two ends,False
0,5,46,CC(C)CC(C)(C)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,C=CC=CC(NC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC=CC(NC(CO[Cu])C(C)OC(=O)[Au]',True
0,5,46,CCCC(CNC(C)(C)(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,5,46,COCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,46,COCC(=O)C(O[Cu])C(=O)NCC)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(=O)C(O[Cu])C(=O)NCC)OC(=O)[Au]
[16:55:36] SMILES Parse Error: Failed parsing SMILES 'COCC(=O)C(O[Cu])C(=O)NCC)OC(=O)[Au]' for input: 'COCC(=O)C(O[Cu])C(=O)NCC)OC(=O)[Au]'",True
0,5,46,CC(C)C(CNC(=O)CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CC(CO[Cu])OCCC(C)COC(=O)[Au],False,novel,ok,True
0,5,46,C=CC(NC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,5,46,CCCC(C)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,46,CC(C)(CO[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)CC(C)OCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CCCC(CNC(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC(CNCCOC(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,5,46,CCN(CC(N)=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)C(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
0,5,46,CCCC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(CN(CCO[Cu])CCOC(=O)[Au]',True
0,5,46,CC#CCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,COCC(C)(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CCCC#CC(=O)NC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CCC(CN(C)CC(C)(COC(=O)[Au])CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)CC(C)(COC(=O)[Au])CO[Cu]',True
0,5,46,CC(OCC(C)N(C)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(OCC(C)N(C)CC(COC(=O)[Au])O[Cu]',True
0,5,46,C=CC(CNCC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,5,46,NC(=O)CCCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,O=C(O)CC(NCCO[Cu])C(C)C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(O)CC(NCCO[Cu])C(C)C)OC(=O)[Au]
[16:55:36] SMILES Parse Error: Failed parsing SMILES 'O=C(O)CC(NCCO[Cu])C(C)C)OC(=O)[Au]' for input: 'O=C(O)CC(NCCO[Cu])C(C)C)OC(=O)[Au]'",True
0,5,46,CC(C)NC(=O)NC(C=CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CC(OC(=O)[Au])C(=O)NCC=CCCN[Cu],False,novel,ok,True
0,5,46,CCCC(CNC(=O)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,46,CCC(C)NCC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,46,CCC(CN(C)C(C)CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,C=CCN(C)CCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CC(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CSCC(C)(O[Cu])C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)CCOC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CCC(C)(CC(=O)NC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(CC(=O)NC(CN[Cu])OC(=O)[Au]',True
0,5,46,CC(CCN[Cu])OC(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,5,46,CC(CCCCOC(=O)[Au])COCC(C)(C)N[Cu],False,novel,ok,True
0,5,46,CCN(CCOC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,5,46,O=C(Cl)C(COC(=O)[Au])NC(=O)CCl[Cu],False,novel,ok,True
0,5,46,CC#CC(CNCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,C(CCNC(=O)[Au])NC(=O)CCO[Cu],False,novel,ok,True
0,5,46,CCSCC(C)CNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,46,COCCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CCCOC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,46,CCN(CCNC(=O)[Au])C(=O)CCCN[Cu],False,In the original data set,ok,True
0,5,46,CC(CCO[Cu])NC(=O)C(OC(=O)[Au])C(C)C,False,novel,ok,True
0,5,46,C=C(C)CN(CC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CCCC(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)(C(=O)N(C)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CC(C)OCCNC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CCCC(CNCC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,C#CCN(CC#CCOC(=O)[Au])C(=O)O)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCN(CC#CCOC(=O)[Au])C(=O)O)N[Cu]
[16:55:36] SMILES Parse Error: Failed parsing SMILES 'C#CCN(CC#CCOC(=O)[Au])C(=O)O)N[Cu]' for input: 'C#CCN(CC#CCOC(=O)[Au])C(=O)O)N[Cu]'",True
0,5,46,COC(=O)CC(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,46,CCC(C)(C)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC(CCNCC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCNCC(CO[Cu])C(C)OC(=O)[Au]',True
0,5,46,CCN(CCCO[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
0,5,46,CCOC(=O)CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CCC(COC(=O)[Au])C(CNC(C)C(=O)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(COC(=O)[Au])C(CNC(C)C(=O)CO[Cu]',True
0,5,46,CCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC#CCN(C)CCNC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,O=C([Au])NCCC(CS(=O)O)CCO[Cu],False,novel,ok,True
0,5,46,CN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,46,CCCC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,5,46,CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,46,CC(CCOC(=O)[Au])NC(=O)CN[Cu],False,In the original data set,ok,True
0,5,46,CC(CCSCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,46,C=CCN(CCO[Cu])CC(C)(C)COC(=O)[Au],False,novel,ok,True
0,5,46,CCC(COCC(COC(=O)[Au])CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(COCC(COC(=O)[Au])CO[Cu]',True
0,5,46,O=C(CCN[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
0,5,46,CC(CN(C)C(=O)CC(C)(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CSCCNC(CN[Cu])CC(COC(=O)[Au])O,False,novel,ok,True
0,5,46,C=CCCC(COC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,5,46,CCCC(=O)N(C)C(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CCC(CO[Cu])CNC(=O)C(C)COC(=O)[Au],False,novel,ok,True
0,5,46,CNC(=O)CS(=O)N(=O)C(COC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",True
0,5,46,COCC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,5,46,CCOCC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,5,46,N#CCNC(COC(=O)[Au])C(CN[Cu])C(=O)O,False,novel,ok,True
0,5,46,CC(=O)C(OC(=O)[Au])C(=O)NCCCO[Cu],False,novel,ok,True
0,5,46,C=CCC(CNC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CNCCNC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,46,C=CCOCCNC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,46,CC(CCN[Cu])NC(=O)CCCCNC(=O)[Au],False,novel,ok,True
0,5,46,C=C(C)C(=O)NC(=O)C(C)(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CC(C)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,46,CC(C)CCC(=O)NCC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CC=CC=CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)C(CC(OC(=O)[Au])C(=O)O)O[Cu],False,novel,ok,True
0,5,46,CC(CCN(C)C(=O)CC(C)(C)CO[Cu])OC,False,novel,More than two ends,False
0,5,46,C=CC(CO[Cu])NCC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCC(C)(COC(=O)[Au]',True
0,5,46,C#NC(=O)CN(CC(COC(=O)[Au])O[Cu])C(C)C,False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,5,46,CC(C)(CSCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,CNCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CC(CNCCC(C)(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CCC(CO[Cu])C(=O)NCC(CNC(=O)[Au])O,False,novel,ok,True
0,5,46,CCC(CNC(C)CCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CCN(CCN[Cu])C(COC(=O)[Au])CF)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCN[Cu])C(COC(=O)[Au])CF)OC
[16:55:36] SMILES Parse Error: Failed parsing SMILES 'CCN(CCN[Cu])C(COC(=O)[Au])CF)OC' for input: 'CCN(CCN[Cu])C(COC(=O)[Au])CF)OC'",True
0,5,46,CCOC(=O)C(C)C(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,46,COCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)C(=O)NCC(CO[Cu])OCC(=O)[Au],False,novel,ok,True
0,5,46,CC(CCN(C)CC(CO[Cu])OC(=O)[Au])NCC,False,novel,ok,True
0,5,46,CC(CC#NC(=O)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC#NC(=O)C(CO[Cu])OC(=O)[Au]',True
0,5,46,CC(C)(C)C(CN[Cu])OCCOC(=O)[Au],False,novel,ok,True
0,5,46,CCC(C)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,46,CC(C)(OC(=O)[Au])C(OC(=O)[Au])C(=O)CO[Cu],False,novel,More than two ends,False
0,5,46,CCOC(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,46,CC(C)(CCN(C)CC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,46,C#CCN(CCC#CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,46,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,46,CC(CN[Cu])N(C)C(CCCCNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN[Cu])N(C)C(CCCCNC(=O)[Au]',True
0,5,46,CN(CCOC(=O)[Au])CCN[Cu],False,novel,ok,True
