target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,45,C=CC(CNCCOCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,45,CCSCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,45,CCN(CCO[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,1,45,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,C=CCOCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,CC(CCOC(=O)[Au])NCCCOCCO[Cu],False,novel,ok,True
1,1,45,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,1,45,COCC(CNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,45,C=CC(COC(CNCCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(COC(CNCCOC(=O)[Au])O[Cu]',True
1,1,45,CCN(CCN[Cu])CC(C)NC(=O)[Au],False,In the original data set,ok,True
1,1,45,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,45,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,1,45,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,45,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,45,CC(COCCOC(=O)[Au])SCCO[Cu],False,novel,ok,True
1,1,45,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,45,CCN(CCO[Cu])C(=O)COC(=O)[Au],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,1,45,CC#CN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CC(C)(CNCCCCCCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,45,CC(CO[Cu])SCCCCCOC(=O)[Au],False,novel,ok,True
1,1,45,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,45,CC(CCO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
1,1,45,CC(CO[Cu])SCCCOCCOC(=O)[Au],False,novel,ok,True
1,1,45,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,1,45,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CCNCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,45,CCOCCNC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,CSCC(CO[Cu])NC(COC(=O)[Au])OCC,False,novel,ok,True
1,1,45,CC(C)C(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,1,45,COCCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,45,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CC(CO[Cu])OCC(C)O[Cu],False,novel,More than two ends,False
1,1,45,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CC(CCNCC=CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,45,CON(CCO[Cu])CCOCC(=O)[Au],False,novel,ok,True
1,1,45,C=CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,45,COCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,CC(CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,O=C(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,1,45,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCCCO[Cu],True,In the original data set,ok,True
1,1,45,CCN(CCCCOC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,CCN(CCN[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCN[Cu])CC(COC(=O)[Au]',True
1,1,45,CSCCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,1,45,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,45,CC(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,45,C=CCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,C=CC#CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,45,C=CCN(CCOCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,45,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,1,45,CCC(CN(C)CCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,45,C=CC(CO[Cu])NC(=O)COC(=O)[Au],False,In the original data set,ok,True
1,1,45,C=CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,45,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,45,COCC(CNCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,45,CN(CCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
