target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,24,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,24,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,24,CCC(CCOC(=O)[Au])N(C)CCCCCO[Cu],False,novel,ok,True
1,2,24,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,24,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,24,CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,24,O=C([Au])OCCN(CCO[Cu])CC(N)=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCN(CCO[Cu])CC(N)=O)O
[17:05:06] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCN(CCO[Cu])CC(N)=O)O' for input: 'O=C([Au])OCCN(CCO[Cu])CC(N)=O)O'",True
1,2,24,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,24,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,2,24,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,24,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,24,COCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,24,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,24,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,24,C=CCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,24,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,2,24,CCOCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,24,CCCN(CCNC(=O)[Au])CCOC)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCN(CCNC(=O)[Au])CCOC)N[Cu]
[17:05:06] SMILES Parse Error: Failed parsing SMILES 'CCCN(CCNC(=O)[Au])CCOC)N[Cu]' for input: 'CCCN(CCNC(=O)[Au])CCOC)N[Cu]'",True
1,2,24,OC(CCOC(=O)NCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,2,24,O=C([Au])OCC=CCCCOCCCO[Cu],False,novel,ok,True
1,2,24,C#CCCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,24,O=C([Au])OCCN(CCCCCO[Cu])CC(F)F,False,novel,ok,True
1,2,24,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,2,24,CCN(CCOC(=O)[Au])CC(CO[Cu])OCC,False,novel,ok,True
1,2,24,COCCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,24,NC(=O)CSCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,24,COCCOCC(CNCCOC(=O)[Au])OC[Cu],False,novel,ok,True
1,2,24,CCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,24,CC(C)COCC(CNC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,2,24,O=C([Au])NCCOCC(=O)COCCN[Cu],False,novel,ok,True
1,2,24,NC(=O)CN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,24,CCSCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,24,CCOCCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,24,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,24,C=CCCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,24,CC(CO[Cu])NCCC(C)OC(=O)[Au],False,novel,ok,True
1,2,24,O=C([Au])NCCC#CCOCCN[Cu],False,novel,ok,True
1,2,24,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,2,24,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,2,24,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,24,C#CCN(CC#N=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,24,C=CC#CCN(=O)CC(CNC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
1,2,24,CCSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,24,CC(CSCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,2,24,C=CC(COC(=O)[Au])NCC(COC)O[Cu],False,In the original data set,ok,True
1,2,24,CCC(O[Cu])COCCCCOC(=O)[Au],False,novel,ok,True
