target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,19,CC(C)CCCOC(=O)[Au]C(FCCF)N[Cu],False,novel,"Explicit valence for atom # 11 F, 2, is greater than permitted",True
0,1,19,CCCCCC(CNC(CO[Cu])C)OC(=O)[Au],False,novel,ok,True
0,1,19,CC(C)N(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,19,COCC(O[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,1,19,CCCC(CO[Cu])NC(=O)CC(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(CO[Cu])NC(=O)CC(CNC(=O)[Au]',True
0,1,19,CC(C#N)CN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,19,CCCSC(C)(CO[Cu])C)C(COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCSC(C)(CO[Cu])C)C(COC(=O)[Au]
[16:20:47] SMILES Parse Error: Failed parsing SMILES 'CCCSC(C)(CO[Cu])C)C(COC(=O)[Au]' for input: 'CCCSC(C)(CO[Cu])C)C(COC(=O)[Au]'",True
0,1,19,CC(=O)N(CC(=O)CC(COC(=O)[Au])O[Cu])CO[Cu],False,novel,More than two ends,False
0,1,19,CC(C)(CNC(=O)CCNCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,19,O=CC(=O)CCSCCO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=CC(=O)CCSCCO[Cu])COC(=O)[Au]
[16:20:47] SMILES Parse Error: Failed parsing SMILES 'O=CC(=O)CCSCCO[Cu])COC(=O)[Au]' for input: 'O=CC(=O)CCSCCO[Cu])COC(=O)[Au]'",True
0,1,19,C=CC(OC(=O)[Au])C(CN[Cu])C(=O)CO)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(OC(=O)[Au])C(CN[Cu])C(=O)CO)OC
[16:20:47] SMILES Parse Error: Failed parsing SMILES 'C=CC(OC(=O)[Au])C(CN[Cu])C(=O)CO)OC' for input: 'C=CC(OC(=O)[Au])C(CN[Cu])C(=O)CO)OC'",True
0,1,19,CC(C)C(CNC(=O)[Au])CN[Cu],False,novel,ok,True
0,1,19,C=CC#C(CO[Cu])NC(CC)(C)COC(=O)[Au],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,1,19,CC(CCN(C)C(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,19,CC(C)C(CNC(=O)C(C)(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CNC(=O)C(C)(CO[Cu])NC(=O)[Au]',True
0,1,19,COCCCN(C)C(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,19,CC(CCCO[Cu])CN(C)CCCNC(=O)[Au],False,novel,ok,True
0,1,19,CNCCOCC(COC(=O)[Au])O[Cu],False,novel,ok,True
