target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,46,CCN(CCN[Cu])CCCOCCNC(=O)[Au],False,novel,ok,True
1,1,46,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,46,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,1,46,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,46,CCCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,46,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,46,C=CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,46,O=C([Au])OCCOCCCCCOCCO[Cu],False,novel,ok,True
1,1,46,C#CCCN(CCCOCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,46,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,46,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,1,46,O=C([Au])NCCOCCNCCOCCO[Cu],False,novel,ok,True
1,1,46,O=C([Au])OCCCC(O[Cu])C(=O)O,False,novel,ok,True
1,1,46,N#CCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,46,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,1,46,CC(CSCCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,46,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,1,46,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,46,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,1,46,CCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,46,COCCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,46,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,46,CN(CCC(C)CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,1,46,CCOCCC(=O)NCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,46,N#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,46,CC(COC(C)CO[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,1,46,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,46,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,46,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,46,N#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,46,CN(C)CCN(CCNC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,1,46,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,1,46,CC(CCO[Cu])OCC(C)COC(=O)[Au],False,novel,ok,True
1,1,46,CN(CCCN[Cu])CC(=O)CCNC(=O)[Au],False,novel,ok,True
1,1,46,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,1,46,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,46,C#CC(COC(=O)[Au])N(C)CCO[Cu],False,novel,ok,True
1,1,46,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,1,46,O=C(COCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,1,46,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,46,N#CCCN(CCCO[Cu])CCOC(=O)[Au],True,novel,ok,True
1,1,46,CC(CONCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,46,O=C([Au])OCCN(CCCO[Cu])CC(=O)O,False,novel,ok,True
1,1,46,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,46,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,1,46,N#CCN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,46,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,46,CCCN(CCOC(=O)[Au])CCOC(O)[Au])C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCN(CCOC(=O)[Au])CCOC(O)[Au])C
[17:01:43] SMILES Parse Error: Failed parsing SMILES 'CCCN(CCOC(=O)[Au])CCOC(O)[Au])C' for input: 'CCCN(CCOC(=O)[Au])CCOC(O)[Au])C'",False
1,1,46,COCCNCC(=O)OCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,46,O=C(CCN[Cu])NCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,46,COCC(C)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,46,CCOCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,46,CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,46,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
