target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,35,CC(CCO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,4,35,CC(CCCO[Cu])NCC=CCOC(=O)[Au],False,novel,ok,True
1,4,35,O=CC(C)CN(CCN[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,4,35,CCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,35,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,35,C=CCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,35,CSCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,35,CN(CCOCCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,4,35,CC(CN(CCC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,35,NOCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,35,CS(=O)(COCC(COC(=O)[Au])N[Cu])C,False,novel,ok,True
1,4,35,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,4,35,CC(CN(CC#N)=O)CC((COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: CC(CN(CC#N)=O)CC((COC(=O)[Au])O[Cu]
[17:16:24] SMILES Parse Error: Failed parsing SMILES 'CC(CN(CC#N)=O)CC((COC(=O)[Au])O[Cu]' for input: 'CC(CN(CC#N)=O)CC((COC(=O)[Au])O[Cu]'",True
1,4,35,O=C([Au])NCCNCCNCCCNC(=O)N[Cu],False,novel,ok,True
1,4,35,CCCC(C)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,35,NOCCNC(=O)C(CN[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,4,35,CC(CNCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,4,35,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,35,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,CCOC(=O)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,35,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,4,35,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,35,C=CC(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,4,35,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,O=C([Au])OCCCOCCN[Cu],False,In the original data set,ok,True
1,4,35,C#CC(CNCCCOC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,35,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,35,CC(CSCCCOC(=O)[Au])SC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CSCCCOC(=O)[Au])SC)O[Cu]
[17:16:24] SMILES Parse Error: Failed parsing SMILES 'CC(CSCCCOC(=O)[Au])SC)O[Cu]' for input: 'CC(CSCCCOC(=O)[Au])SC)O[Cu]'",True
1,4,35,CCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,35,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,35,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,35,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,35,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,35,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,4,35,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,35,N#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,35,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,35,O=C([Au])OCCCOCCN[Cu],True,In the original data set,ok,True
1,4,35,CC(CO[Cu])CN(C)CCOC(=O)[Au],False,novel,ok,True
