target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,39,O=C(CCCCOC(=O)[Au])OCCCO[Cu],False,novel,ok,True
1,1,39,CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,39,O=C([Au])OCCCCOCCCCCCO[Cu],False,novel,ok,True
1,1,39,CCN(CCCC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,39,CCOCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,39,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,1,39,O=C(CCCCOC(CF)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,39,CCS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,39,CC(CO[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,1,39,CC(CNCCCN(C)CC(C)NC(=O)[Au])N[Cu],False,novel,ok,True
1,1,39,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
1,1,39,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,1,39,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,39,CCN(CCO[Cu])C(=O)CCOC(=O)[Au],False,novel,ok,True
1,1,39,COCC(CN(C)CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,39,CCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,39,CSCC(O[Cu])C(COC(=O)[Au])OC,False,novel,ok,True
1,1,39,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,39,CCSCCC(CN(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,39,CN(CCOC(=O)[Au])C(=O)NOCCO[Cu],False,novel,ok,True
1,1,39,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,39,O=C(CN[Cu])NCCCCOCCOC(=O)[Au],False,novel,ok,True
1,1,39,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,39,CN(C)CC(COC(=O)[Au])O)C(O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)CC(COC(=O)[Au])O)C(O[Cu]
[17:00:55] SMILES Parse Error: Failed parsing SMILES 'CN(C)CC(COC(=O)[Au])O)C(O[Cu]' for input: 'CN(C)CC(COC(=O)[Au])O)C(O[Cu]'",True
1,1,39,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,39,O=C(CO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,1,39,CCC(CN(C)CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,1,39,O=C([Au])NCCN(CCF)CCCN[Cu],False,novel,ok,True
1,1,39,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,1,39,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,39,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,1,39,CC(C)COCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,39,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,39,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,1,39,CSCCNC(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,39,CCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,39,N#CCN(CNC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,39,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,39,N#CCN(CCOCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,39,CN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,39,O=C([Au])NCCSCCN[Cu],False,In the original data set,ok,True
1,1,39,C#CCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,39,CCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,1,39,O=C([Au])NCCNCCCCN[Cu],False,novel,ok,True
1,1,39,O=C([Au])OCCCOC(=O)OCCN[Cu],False,novel,ok,True
1,1,39,COCCCC(=N)NC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,39,CCC(CNCCCOC(=O)[Au])O[Cu])C(C)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNCCCOC(=O)[Au])O[Cu])C(C)OC
[17:00:55] SMILES Parse Error: Failed parsing SMILES 'CCC(CNCCCOC(=O)[Au])O[Cu])C(C)OC' for input: 'CCC(CNCCCOC(=O)[Au])O[Cu])C(C)OC'",True
1,1,39,CC(C)OCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,39,CCN(CC)CC(COCCNC(=O)[Au])O[Cu],False,novel,ok,True
