target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,38,CC(C)NCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,38,CC(CNC(=O)CN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,38,CC(CCOCC(C)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,38,C=CC(O[Cu])C(CNCCNC)OC(=O)[Au],False,novel,ok,True
0,3,38,O=C([Au])CNC(=O)C(NCCCCC)O[Cu],False,novel,ok,True
0,3,38,CC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CCCCN(C)C(O[Cu])C(C)(C)(OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCN(C)C(O[Cu])C(C)(C)(OC(=O)[Au]',True
0,3,38,CC(C#CCC(=O)NCC(C#O)CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 11 O, 3, is greater than permitted",True
0,3,38,CC(COC(=O)C(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CC(CCOC(=O)[Au])N(C)CCCC(C)O[Cu],False,novel,ok,True
0,3,38,CCCCC(C)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,COC(C)CNC(=O)C(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,3,38,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,3,38,CC(CNCCC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNCCC(CNC(=O)[Au])O[Cu]',True
0,3,38,CCC(CC)C(CNCCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,38,CC(N[Cu])C(=O)NCC(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(N[Cu])C(=O)NCC(CNC(=O)[Au]',True
0,3,38,CC(C)C(CSCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,38,CN(CCCN[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
0,3,38,N=C(CC)(CCC=CCCO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,3,38,O=C([Au])NCCS(=O)=CN[Cu],False,novel,ok,True
0,3,38,CCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CCC(CC)CCNC(CNC(=O)[Au])CCO[Cu],False,novel,ok,True
0,3,38,CC(C)COC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,38,CC(CN[Cu])NC(=O)CNC(C)CNC(=O)[Au],False,novel,ok,True
0,3,38,CNCCSC(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
0,3,38,CC(CN(C)CCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CC(C)C(CO[Cu])CNC(C)C#N)CNC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(CO[Cu])CNC(C)C#N)CNC(=O)[Au]
[16:39:01] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(CO[Cu])CNC(C)C#N)CNC(=O)[Au]' for input: 'CC(C)C(CO[Cu])CNC(C)C#N)CNC(=O)[Au]'",True
0,3,38,CCC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,3,38,C=CCCNC(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,38,CN(CCCN[Cu])CCNC(C)(C)NC(=O)[Au],False,novel,ok,True
0,3,38,CN(CC(COC(=O)[Au])CCCO[Cu])CC,False,novel,ok,True
0,3,38,CC(CS(=O)(=O)C(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,38,CC(C)CNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,38,CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CNN(CCO[Cu])C(=O)CCOC(=O)[Au],False,novel,ok,True
0,3,38,O=C([Au])OCC(CC(F)(F)O[Cu])C(F)F,False,novel,ok,True
0,3,38,CC#CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,C=CCNCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,38,CC(C)(CN[Cu])NC(=O)CCCNC(=O)[Au],False,In the original data set,ok,True
0,3,38,C#CC(CNCC(C)(C#N)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,38,CC(C)(CCNC(C)C(C)(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,3,38,N#CCC(CCCF)NC(=O)[Au]OCC(N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'N#CCC(CCCF)NC(=O)[Au]OCC(N[Cu]',True
0,3,38,CC(C)CN(C)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,38,CCCCC(CN(C)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,38,C=CC(CNC(=O)[Au])NC(=O)CC(CC)O[Cu],False,novel,ok,True
0,3,38,CC(COC(=O)[Au])(C)CNCC(C)CO[Cu],False,novel,ok,True
0,3,38,CC(C)CN(CCNC(=O)[Au])C(C)N[Cu],False,novel,ok,True
0,3,38,CCN(CCNC(=O)[Au])C(=O)CO[Cu],False,novel,ok,True
0,3,38,CC(C)CCCC(=C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,38,C(C)COC(=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
