target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,15,COC(=O)C(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,15,C#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,1,15,CC(C)(CC(=O)NC(COC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CC(=O)NC(COC(=O)[Au])CCO[Cu]',True
0,1,15,CC(C)(CCCNC(CN[Cu])CC)NC(=O)[Au],False,novel,ok,True
0,1,15,CC(C)(O[Cu])C(OC(=O)[Au])CC(=)OC,False,novel,"SMILES Parse Error: syntax error while parsing: CC(C)(O[Cu])C(OC(=O)[Au])CC(=)OC
[16:20:11] SMILES Parse Error: Failed parsing SMILES 'CC(C)(O[Cu])C(OC(=O)[Au])CC(=)OC' for input: 'CC(C)(O[Cu])C(OC(=O)[Au])CC(=)OC'",True
0,1,15,CC(CNCC(C)(C)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,1,15,CCC(CS(=O)(=O)C(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CS(=O)(=O)C(COC(=O)[Au])O[Cu]',True
0,1,15,COCCCCNC(C)(CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,15,CC(CCNC(=O)COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,15,C=C)C(CNC(CO[Cu])C(C)(C)COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=C)C(CNC(CO[Cu])C(C)(C)COC(=O)[Au]
[16:20:11] SMILES Parse Error: Failed parsing SMILES 'C=C)C(CNC(CO[Cu])C(C)(C)COC(=O)[Au]' for input: 'C=C)C(CNC(CO[Cu])C(C)(C)COC(=O)[Au]'",True
0,1,15,CCN(CCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,1,15,CCC(C)NCC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,15,C#CCCC(CN(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,15,CCC(CO[Cu])NCC(C)(C)C(C)OC(=O)[Au],False,novel,ok,True
0,1,15,CCC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,15,O=C([Au])NCC(NCC(=O)CF)CO[Cu],False,novel,ok,True
0,1,15,CC(CNC(=O)CCCCO[Cu])NC(=O)[Au],False,novel,ok,True
