target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,26,CCC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,5,26,COCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,26,COCCC(=O)NCC(CN(C=O)[Au])O[Cu],False,novel,ok,True
1,5,26,CN(CCCO[Cu])CC(=O)[Au],False,novel,ok,True
1,5,26,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,26,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,COCC(CN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,26,CC(CO[Cu])NC(C)COC(=O)[Au],False,In the original data set,ok,True
1,5,26,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,CC(CCOC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,26,CN(CCF)CC(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,5,26,CC(CSCCOCC=[Cu])OC(=O)[Au],False,novel,Double bond at the end point,True
1,5,26,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,CC(COC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,5,26,CC(CO[Cu])COCCCCOC(=O)[Au],False,novel,ok,True
1,5,26,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,5,26,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,O=C(CCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,5,26,CC(C)OCC(OC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
1,5,26,O=C(CCCCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,5,26,CCN(CC(N)=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,26,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,5,26,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,O=C([Au])OC(CNCP(=O)O)OCCO[Cu],False,novel,ok,True
1,5,26,O=C([Au])OCCCCCCN[Cu])NC(=O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCCCCN[Cu])NC(=O
[17:20:27] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCCCCN[Cu])NC(=O' for input: 'O=C([Au])OCCCCCCN[Cu])NC(=O'",True
1,5,26,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,5,26,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,5,26,CC(CCOC(=O)[Au])NCCC(COC)F)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(=O)[Au])NCCC(COC)F)O[Cu]
[17:20:27] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(=O)[Au])NCCC(COC)F)O[Cu]' for input: 'CC(CCOC(=O)[Au])NCCC(COC)F)O[Cu]'",True
1,5,26,CCSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,CN(CCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,CC(CCOCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,5,26,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,26,C=C(CO[Cu])C(=O)OCCCOC(=O)[Au],False,novel,ok,True
1,5,26,CN(CCCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,5,26,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,26,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,26,CC(COC(COC(=O)[Au])O[Cu])C(C)(C)C,False,novel,ok,True
1,5,26,CCN(CC)CC(=O)C)(COC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CC)CC(=O)C)(COC(=O)[Au])N[Cu]
[17:20:27] SMILES Parse Error: Failed parsing SMILES 'CCN(CC)CC(=O)C)(COC(=O)[Au])N[Cu]' for input: 'CCN(CC)CC(=O)C)(COC(=O)[Au])N[Cu]'",True
1,5,26,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,5,26,CC(CCO[Cu])SCCCCOC(=O)[Au],True,In the original data set,ok,True
1,5,26,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,5,26,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,26,COCCC(CNCCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,5,26,COCCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,26,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
