target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,43,CCOCCC(CO[Cu])OCC(C)OC(=O)[Au],False,novel,ok,True
1,3,43,CC(CCOC(=O)[Au])N(C)CCCO[Cu],False,novel,ok,True
1,3,43,CN(CCNC(=O)COC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,43,CCC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CCN(C)CCOCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,43,CN(CCCCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,3,43,CC(CO[Cu])CNCC(C)(C)OC(=O)[Au],False,novel,ok,True
1,3,43,N#CCCNCC=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C(CCN[Cu])NCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCNC(CF)COCCO[Cu],False,novel,ok,True
1,3,43,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,3,43,CC(C)C(CN(CCN[Cu])CCNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CN(CCN[Cu])CCNC(=O)[Au]',True
1,3,43,CCN(CCN[Cu])CC(COC)F,False,novel,More than two ends,False
1,3,43,O=C([Au])OCCC(CCCSCO[Cu])COC(N)=O,False,novel,ok,True
1,3,43,O=C([Au])OCCCOCCCCCO[Cu],False,novel,ok,True
1,3,43,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,43,CCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])OC(C)NC(C)COC(=O)[Au],False,novel,ok,True
1,3,43,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,C#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,3,43,CCC(CNCCN(C)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNCCN(C)C(CO[Cu])OC(=O)[Au]',True
1,3,43,CCN(CCOCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,43,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,43,CC(C)N(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,43,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,3,43,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,43,CCN(CC)CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CC(=O)COCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(CCNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCCNCCO[Cu],False,novel,ok,True
1,3,43,CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,43,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCOCCNCCO[Cu],False,novel,ok,True
1,3,43,CC(C)COCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CCOCCNCCOC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,3,43,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,COCC(CNCC(C)OC(=O)[Au])C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CNCC(C)OC(=O)[Au])C)O[Cu]
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'COCC(CNCC(C)OC(=O)[Au])C)O[Cu]' for input: 'COCC(CNCC(C)OC(=O)[Au])C)O[Cu]'",True
1,3,43,CCN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,43,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,43,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,3,43,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,43,CCN(CCN[Cu])C(=O)COCCNC(=O)[Au],False,novel,ok,True
1,3,43,CCCC(C)(CNC(CN[Cu])C)OC(=O)[Au],False,novel,ok,True
1,3,43,CCOCCN(CC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,C=CC(CNCCCC(COC)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(COC(C)COC(=O)[Au])C=O)CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(COC(C)COC(=O)[Au])C=O)CO[Cu]
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'CC(COC(C)COC(=O)[Au])C=O)CO[Cu]' for input: 'CC(COC(C)COC(=O)[Au])C=O)CO[Cu]'",True
1,3,43,CC(CSCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,3,43,CC(CN(CCCCOC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CCOCCN(C)CC(COC(=O)[Au])OC(=O)O[Cu],False,novel,ok,True
1,3,43,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])NCC(=O)NCCF)CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCC(=O)NCCF)CCO[Cu]
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(=O)NCCF)CCO[Cu]' for input: 'O=C([Au])NCC(=O)NCCF)CCO[Cu]'",True
1,3,43,O=C(CCN[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,3,43,CC(CNCCOC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
1,3,43,COC(CNC(COC(=O)[Au])C(=O)OC,False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CNC(COC(=O)[Au])C(=O)OC',False
1,3,43,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,43,CCCN(C)CC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,43,CC(CCO[Cu])SCCCOC(=O)[Au],False,novel,ok,True
1,3,43,CC(C)N(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,C=CCCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,3,43,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CCCCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,43,C=CC(CO[Cu])NCC(COCC)OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CSCCN(CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CCN(CC(C)COCC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,3,43,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCSCNCCOCCO[Cu],False,novel,ok,True
1,3,43,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,3,43,CS(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,43,C=CCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])N(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])NCCSCCCSCCN[Cu],False,In the original data set,ok,True
1,3,43,CC(COC(=O)[Au])SCCCCO[Cu],False,In the original data set,ok,True
1,3,43,CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])NCCSCCN[Cu],False,In the original data set,ok,True
1,3,43,COCC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCOCCNCCOCCO[Cu],False,In the original data set,ok,True
1,3,43,CCO=CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 O, 3, is greater than permitted",True
1,3,43,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,3,43,C=CCNCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C([Au])NCCNCCCSCCN[Cu],False,novel,ok,True
1,3,43,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,43,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CN(CCOCCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,3,43,C#CCNCC(COC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,3,43,CC(CCOC(C)COC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(C)SCCN(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,3,43,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,3,43,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,NC(=O)CNCC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,43,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CCC=CC(=N)CCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CC(CCSCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(COC(=O)[Au])NCCOC(C)CO[Cu],False,novel,ok,True
1,3,43,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,3,43,C#CC=CCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,43,CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CN(CCC(CN(C))CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(C)OCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CCC(CNCCOCCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,43,COCC(COC(=O)[Au])NC(=O)COCCO[Cu],False,novel,ok,True
1,3,43,CN(CCN(C)C)CCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCN(C)C)CCO[Cu])OC(=O)[Au]
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'CN(CCN(C)C)CCO[Cu])OC(=O)[Au]' for input: 'CN(CCN(C)C)CCO[Cu])OC(=O)[Au]'",True
1,3,43,CCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,43,CCOC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC=CCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,43,NC(=O)CSCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,CC(OC(=O)[Au])=CC(COCCO[Cu])C(C)F,False,novel,ok,True
1,3,43,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,3,43,CCOCCN(CCNC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,3,43,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CNCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,43,C=C(CO[Cu])CNCCCOC(=O)[Au],False,novel,ok,True
1,3,43,CCN(C)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCSCCSCCOCCO[Cu],False,novel,ok,True
1,3,43,CC(C)COCC(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCN(CCO[Cu])CC(N)=O)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCN(CCO[Cu])CC(N)=O)C
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCN(CCO[Cu])CC(N)=O)C' for input: 'O=C([Au])OCCN(CCO[Cu])CC(N)=O)C'",True
1,3,43,O=C([Au])OCCCNCCO[Cu],True,novel,ok,True
1,3,43,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,3,43,N#CCCN(CCC#CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'N#CCCN(CCC#CC(COC(=O)[Au])O[Cu]',True
1,3,43,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])ONCCCOC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCN(CCF)CCCO[Cu],False,In the original data set,ok,True
1,3,43,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,3,43,CC(C#N(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C#N(CCO[Cu])CCOC(=O)[Au]',True
1,3,43,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,COC(=O)CNC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,43,CC(CCOC(=O)[Au])NCCC(CO[Cu])C(C)C,False,novel,ok,True
1,3,43,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,COCC(=O)NNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,N#CCN(CCCSCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C(CCO[Cu])NCCCCNC(=O)[Au],False,novel,ok,True
1,3,43,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(CN(C)CCOCCN[Cu])OC(=O)[Au])OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CN(C)CCOCCN[Cu])OC(=O)[Au])OC
[17:12:13] SMILES Parse Error: Failed parsing SMILES 'CC(CN(C)CCOCCN[Cu])OC(=O)[Au])OC' for input: 'CC(CN(C)CCOCCN[Cu])OC(=O)[Au])OC'",True
1,3,43,C=CCN(C)CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,43,CC(CCO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
1,3,43,COCCOCCNC(CO[Cu])COC(=O)[Au],True,In the original data set,ok,True
1,3,43,O=C([Au])OCCCCCCCCN[Cu],False,In the original data set,ok,True
1,3,43,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,3,43,CCCC(CO[Cu])CN(C)CCOC(=O)[Au],False,novel,ok,True
1,3,43,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,COCC(CN(C)CC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,43,C=CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,O=C(COCCN[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,3,43,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,CCSCCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,3,43,CSCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(CCO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,CC(C)COCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,3,43,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,3,43,CC(COC(CO[Cu])C(C)OC(=O)[Au])OC,False,novel,ok,True
1,3,43,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C([Au])NCC(=O)CCCCCCN[Cu],False,novel,ok,True
1,3,43,C=CCN(C)CCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,CC(C)OCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,43,C=CC=CCCCN(CC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC=CCCCN(CC(CNC(=O)[Au])O[Cu]',True
1,3,43,OOC([Au])OCCSCCNCCO[Cu],False,novel,ok,True
1,3,43,N#CCCCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,43,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,43,CCN(CCCCOC(=S(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCCCOC(=S(=O)[Au])CCO[Cu]',True
1,3,43,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,CC(CNCCCOC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,3,43,CC(CNCCN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,C=CC(COC(=O)[Au])NCCOCCO[Cu],True,In the original data set,ok,True
1,3,43,CSCCN(C)CC(COC(=O)[Au])O[Cu],True,novel,ok,True
1,3,43,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,43,NOCCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,43,CC(C)N(CCOC(=O)[Au])CCO[Cu],True,novel,ok,True
1,3,43,CC(CCO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,3,43,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,43,C=CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,43,O=C([Au])OCCOCCOCCCN[Cu],False,In the original data set,ok,True
1,3,43,C=CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,43,O=C(CNCCOCCOC(=O)[Au])NO[Cu],False,novel,ok,True
