target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,15,O=C([Au])OCCCCCSCCCO[Cu],False,novel,ok,True
1,2,15,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CCN(CC#N)CC(CO[Cu])(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC#N)CC(CO[Cu])(COC(=O)[Au]',True
1,2,15,CCN(CCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,2,15,CC(O[Cu])C(OC(=O)[Au])C(=O)NCCC#N,False,novel,ok,True
1,2,15,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,CC(CN(CCC#N)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,COCCN(CCC#N)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,2,15,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,15,CCOCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,CN(CC(=O)OCC)OCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CC(=O)OCC)OCCOC(=O)[Au])O[Cu]
[17:04:04] SMILES Parse Error: Failed parsing SMILES 'CN(CC(=O)OCC)OCCOC(=O)[Au])O[Cu]' for input: 'CN(CC(=O)OCC)OCCOC(=O)[Au])O[Cu]'",True
1,2,15,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,COCCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,15,COCC(CN[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
1,2,15,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCCCOCCCO[Cu],False,novel,ok,True
1,2,15,C=CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,15,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,2,15,COCCN(CCC#N)CC(OC(=O)[Au])C(C)O[Cu],True,novel,ok,True
1,2,15,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,C=CC(C)(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,2,15,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,2,15,O=C([Au][Cu])NOC(COCCF)CCCF,False,novel,More than one bonds at the end point,True
1,2,15,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,2,15,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,2,15,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,15,CCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,CC(C)COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,O=C([Au])OCCOCCOCCCCCO[Cu],False,novel,ok,True
1,2,15,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,N#CCCN(CCC#CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,2,15,CC(CCOC(=O)[Au])NCC(C)OCCO[Cu],False,novel,ok,True
1,2,15,NC(=O)C(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,2,15,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,2,15,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCSCCSCCOCCO[Cu],False,novel,ok,True
1,2,15,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,2,15,CC(CN(C)CC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CCN(CC)CC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,O=C([Au])OCCCCO[Cu],True,In the original data set,ok,True
1,2,15,CCCCC(CN(C))CCCCO[Cu],False,novel,More than two ends,False
1,2,15,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCCCNCCCCCCO[Cu],False,novel,ok,True
1,2,15,CCC=CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,15,CN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,15,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CC(CCOC(=O)[Au])NCC(CO[Cu])COC(=O)[Au],False,novel,More than two ends,False
1,2,15,CCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,O=C([Au])OCCCN[Cu],False,novel,ok,True
1,2,15,O=C([Au])OCCSCCCCCOCCO[Cu],False,novel,ok,True
1,2,15,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,2,15,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,2,15,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,15,CCCC(CN(CC)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,15,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,COC(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,15,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,2,15,C=CCOCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,2,15,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,O=C([Au])OCCCOCCN[Cu],False,In the original data set,ok,True
1,2,15,CC(CN(CC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,CCSC)N(CCOC(=O)[Au])CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCSC)N(CCOC(=O)[Au])CCO[Cu]
[17:04:04] SMILES Parse Error: Failed parsing SMILES 'CCSC)N(CCOC(=O)[Au])CCO[Cu]' for input: 'CCSC)N(CCOC(=O)[Au])CCO[Cu]'",True
1,2,15,CCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,2,15,N#CCCOCCNC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,C(C)OCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,15,CC(CO[Cu])N(C)CCOCCCOC(=O)[Au],False,novel,ok,True
1,2,15,O=C([Au])OCCN(CCO[Cu])CC(=O)O,False,novel,ok,True
1,2,15,O=C([Au])OCCC(=O)NCCCO[Cu],False,novel,ok,True
1,2,15,O=C([Au])OCC(N[Cu])CCCF,False,novel,ok,True
1,2,15,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,15,C#CCN(CCOCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,2,15,CN(CCCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,15,CCOCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,15,CCSCC(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,2,15,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,15,CC(CCCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,2,15,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,15,CC(C)COCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,15,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,15,CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,15,CC(COC(=O)[Au])CSCCCCO[Cu],False,In the original data set,ok,True
