target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,10,CC(CNC(NC(=O)[Au])CCCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNC(NC(=O)[Au])CCCCCO[Cu]',True
0,3,10,CCC(CO[Cu])NCCCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,3,10,C=C(O)CC(OC(=O)[Au])C(C)N[Cu],False,novel,ok,True
0,3,10,CCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,10,C=C(CCCNC(=O)C(CC)(C)O[Cu])OC(=O)[Au])N,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=C(CCCNC(=O)C(CC)(C)O[Cu])OC(=O)[Au])N
[16:34:48] SMILES Parse Error: Failed parsing SMILES 'C=C(CCCNC(=O)C(CC)(C)O[Cu])OC(=O)[Au])N' for input: 'C=C(CCCNC(=O)C(CC)(C)O[Cu])OC(=O)[Au])N'",True
0,3,10,CC(C)N(C)CCOCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,10,C=CC(COC(=O)[Au])NC(C)CCO[Cu],False,novel,ok,True
0,3,10,CC=CCCNCC(O[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,3,10,CC=C(CNCC(C)C(CCNC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC=C(CNCC(C)C(CCNC(=O)[Au])N[Cu]',True
0,3,10,CCC(CC(CNC(C)CCCN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CC(CNC(C)CCCN[Cu])OC(=O)[Au]',True
0,3,10,COCC(CN(C)C(C)O[Cu])NC(=O)[Au],False,novel,ok,True
0,3,10,O=C([Au])OCCCNCCCCCO[Cu],False,novel,ok,True
0,3,10,CC(C)(C)CNC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,10,CSCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,10,C#CCCC(CCNC(=O)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,10,CCC(=O)CN(C)CC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,3,10,C#CCC(NC(=O)[Au])C(=O)OCCC(C)N[Cu],False,novel,ok,True
0,3,10,CC(CCNC(C)C(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,10,O=C([Au])OCCN(CCOC)CC(CF)F)F,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCN(CCOC)CC(CF)F)F
[16:34:48] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCN(CCOC)CC(CF)F)F' for input: 'O=C([Au])OCCN(CCOC)CC(CF)F)F'",False
0,3,10,CSCCNC(=O)CC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,10,N#CCCC(=O)NCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,10,CCCC(C)(O[Cu])C(=O)NCCCNC(=O)[Au],False,novel,ok,True
