target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,1,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,2,1,NOCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,1,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,1,COC(CNCCOCCCOC([Au])O[Cu])OC,False,novel,ok,True
1,2,1,CC(NCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,2,1,CN(CCN(CO[Cu])CCOC(=O)[Au])CC(C)F,False,novel,ok,True
1,2,1,CCN(CCN[Cu])CC(C)NC(=O)[Au],False,In the original data set,ok,True
1,2,1,CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,1,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,1,O=C([Au])OCCSCCCOCCO[Cu],False,novel,ok,True
1,2,1,C#CCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,1,CC(OC(=O)[Au])CSCCCCO[Cu],False,novel,ok,True
1,2,1,CC(C)OCCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,1,CCCCN(CCC#N)CCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCCN(CCC#N)CCOC(=O)[Au])O[Cu]
[17:02:27] SMILES Parse Error: Failed parsing SMILES 'CCCCN(CCC#N)CCOC(=O)[Au])O[Cu]' for input: 'CCCCN(CCC#N)CCOC(=O)[Au])O[Cu]'",True
1,2,1,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,1,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,2,1,CC(CO[Cu])OCCOC(C)COC(=O)[Au],False,novel,ok,True
1,2,1,O=C([Au])OCCSCCCCO[Cu],False,novel,ok,True
1,2,1,CC(C)OCCNC(=O)[Au],False,novel,More than two ends,False
1,2,1,CC(CO[Cu])NCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,1,O=C([Au])OCCN(CCO[Cu])CC(=O)O,False,novel,ok,True
1,2,1,O=C([Au])OCCCSCCCO[Cu],False,novel,ok,True
1,2,1,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,2,1,C=CC(C)(OC(=O)[Au])C(=O)NCCCO[Cu],False,In the original data set,ok,True
1,2,1,O=C([Au])OCCSCCNCCN[Cu],False,novel,ok,True
1,2,1,CCCN(CCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,2,1,C=CCCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,1,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,2,1,COCC=CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,1,CC(CCO[Cu])SCCCOC(=O)[Au],False,novel,ok,True
1,2,1,O=C([Au])OCCCOCCO[Cu],False,novel,ok,True
1,2,1,CC(CCOC(CO[Cu])COC(=O)[Au])OC,False,novel,ok,True
1,2,1,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,1,O=C(CCCCCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,2,1,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,1,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,2,1,CCC(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,1,CC(CCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,1,CC(CO[Cu])OC(C)CNC(=O)[Au],False,novel,ok,True
1,2,1,CC(NCC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NCC(=O)N(C)CC(CO[Cu])OC(=O)[Au]',True
1,2,1,O=C([Au])NCCN(CCF)CCCN[Cu],False,novel,ok,True
1,2,1,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,1,CC(COCCOC(=O)[Au])OCCCO[Cu],False,novel,ok,True
1,2,1,S#CN(C)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,1,CCOCCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
