target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,5,CC(C)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,3,5,CCC=CCCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,5,CCC(C)NCC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,5,CC(CNC(C)CCC(C)(O[Cu])C(C)N)OC(=O)[Au],False,novel,ok,True
0,3,5,CC(=CCCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,5,CC(OC(=O)[Au])C(F)C(C)(O[Cu])CCF,False,novel,ok,True
0,3,5,CCC(CNC(O[Cu])C(C)C(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(O[Cu])C(C)C(C)COC(=O)[Au]',True
0,3,5,CCCCC(CN(C)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,3,5,CNC(=O)C(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,5,CC(C)N(CC(C)O[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,3,5,CC(C)(O[Cu])C(=O)OCCCOC(=O)[Au],False,In the original data set,ok,True
0,3,5,CCN(CC)C(=O)C(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,5,O=C([Au])NCCSCCOCCN[Cu],False,novel,ok,True
0,3,5,CCNC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,5,CC(C)(C)C(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,3,5,CCC(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,3,5,CCCC(CNC(=O)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,5,CC(O[Cu])C(CC=CO)OC(=O)[Au],False,novel,ok,True
0,3,5,CCNC(CNC(=O)[Au])CCC(N[Cu])C(O)=O,False,novel,ok,True
0,3,5,C=C(CO[Cu])C(=O)NCCCCCOC(=O)[Au],False,novel,ok,True
0,3,5,CC(CO[Cu])C(=O)N(C)CC#CCOC(=O)[Au],False,novel,ok,True
0,3,5,CC(C)C(OC(=O)[Au])N[Cu]C(=O)CNCCF,False,novel,More than one bonds at the end point,True
0,3,5,CCCCCCN(C)CC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,5,C#CCC(N[Cu])C(=O)NOCCOC(=O)[Au],False,novel,ok,True
0,3,5,CCN(CCO[Cu])CCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,5,CC(NC(=O)[Au])C(=O)NCC(C)(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(NC(=O)[Au])C(=O)NCC(C)(C)C)O[Cu]
[16:34:04] SMILES Parse Error: Failed parsing SMILES 'CC(NC(=O)[Au])C(=O)NCC(C)(C)C)O[Cu]' for input: 'CC(NC(=O)[Au])C(=O)NCC(C)(C)C)O[Cu]'",True
