target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,18,CC(OC(=O)[Au])C(=O)NCC(O)CCO[Cu],False,novel,ok,True
0,5,18,C=CC(OC(=O)[Au])C(=O)N(C)CCCO[Cu],False,In the original data set,ok,True
0,5,18,CC(C)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,18,O=CC(OC(=O)[Au])C(=O)NC(C)CO[Cu],False,novel,ok,True
0,5,18,CC(C)(CCOC(=O)[Au])NCC(C)(C)CN[Cu],False,novel,ok,True
0,5,18,O=C([Au])OCCN(CCCO[Cu])C(=O)C(=O)O,False,novel,ok,True
0,5,18,COC(=O)CN(C(CC)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,18,C=C(O)C(=O)NC(=O)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,18,CCCOC(CNCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,18,C=CC(CO[Cu])NC(=O)CCNC(=O)[Au],False,novel,ok,True
0,5,18,CC(C)CC(C)(O[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)CC(C)(O[Cu])C(COC(=O)[Au]',True
0,5,18,CC(N[Cu])C(=O)NC(=O)CCCCNC(=O)[Au],False,novel,ok,True
0,5,18,CCOC(CNC(=O)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,18,CCN(CCO[Cu])CCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,18,CC#CC(CC)NC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,18,CCN(CCN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,18,CCC(CCNC(=O)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,18,C=CCC(C)N(C)CC(CNC(=O)[Au])[Cu],False,novel,ok,True
0,5,18,COC(COC(=O)[Au])NC(=O)C(C)(C)CO[Cu],False,novel,ok,True
0,5,18,CCC(CNC(=O)NC(C)(C)CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,18,COC(CNC(C)[Au])C(=O)NCC(C)(C)O[Cu],False,novel,ok,True
0,5,18,CC(CCNC(C)OCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,18,CCC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,18,CCCC(CCOC(=O)[Au])OCCCO[Cu],False,novel,ok,True
0,5,18,CC(COC(=O)[Au])N(C)C(=O)C(O[Cu])C(N)F,False,novel,ok,True
0,5,18,C=CC(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
