target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,4,O=C([Au])OCC(O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCC(O[Cu]',True
0,2,4,CC=CCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,4,O=CC(CN[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,2,4,CN(C)CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(C)CNCC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,2,4,CC(CC(=O)NCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,CC(C(C)NC(=O)CCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,2,4,CCC(CNCC(C)(C)(C)N[Cu])NC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,2,4,CC(O[Cu])C(=O)NC(CC)CNC(=O)[Au],False,novel,ok,True
0,2,4,C=C(CO[Cu])C(=O)N(C)C(COC(=O)[Au])NC,False,novel,ok,True
0,2,4,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,4,CC(C)CCCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,4,N(CCO[Cu])C(C)CCOC(=O)[Au],False,novel,ok,True
0,2,4,CONC(=O)CN(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,4,CCCC(C)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,4,CCCC(COC(=O)[Au])NC(=O)C(C)CO[Cu],False,novel,ok,True
0,2,4,CCC(CC(=O)NC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(C)C(OC(=O)[Au])C(=O)NC(C)CN[Cu],False,novel,ok,True
0,2,4,CCOC(CNCC)C(C)(C)O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOC(CNCC)C(C)(C)O[Cu])OC(=O)[Au]
[16:26:13] SMILES Parse Error: Failed parsing SMILES 'CCOC(CNCC)C(C)(C)O[Cu])OC(=O)[Au]' for input: 'CCOC(CNCC)C(C)(C)O[Cu])OC(=O)[Au]'",True
0,2,4,C=CC(COC(=O)[Au])NCCNC(CCO[Cu])OC(=O)[Au],False,novel,More than two ends,False
0,2,4,CC(C)CC(COC(=OC)[Au])N[Cu],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
0,2,4,CNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,CCCN(C)CC(C)(CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,4,C=C(CCO[Cu])C(=O)NCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,4,CC(CCCO[Cu])NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,4,CN(CCNC(=O)[Au])CC(=O)CNC(C)N[Cu],False,novel,ok,True
0,2,4,CCC(CN(C)C(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,O=C([Au])OCCCCCCNC(=O)CN[Cu],False,novel,ok,True
0,2,4,CC(C)C=COCC(C)(C)O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C=COCC(C)(C)O[Cu])OC(=O)[Au]
[16:26:13] SMILES Parse Error: Failed parsing SMILES 'CC(C)C=COCC(C)(C)O[Cu])OC(=O)[Au]' for input: 'CC(C)C=COCC(C)(C)O[Cu])OC(=O)[Au]'",True
0,2,4,CC(C)C(CCNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CCNC(COC(=O)[Au])O[Cu]',True
0,2,4,CC(COC(=O)C(CN[Cu])OC(=O)[Au])C,False,novel,ok,True
0,2,4,CC(=O)OCC(=O)NCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,4,CCCC(O[Cu])C((CC)NC(=O)[Au])NC(=O)OC,False,novel,"SMILES Parse Error: syntax error while parsing: CCCC(O[Cu])C((CC)NC(=O)[Au])NC(=O)OC
[16:26:13] SMILES Parse Error: Failed parsing SMILES 'CCCC(O[Cu])C((CC)NC(=O)[Au])NC(=O)OC' for input: 'CCCC(O[Cu])C((CC)NC(=O)[Au])NC(=O)OC'",True
0,2,4,CC(C)C(CN(C)C(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,O=C([Au])NCCCC(CN[Cu])C(=O)O,False,novel,ok,True
0,2,4,N#CCCCCNCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,COCC(C)=NC(=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,C=C(CC)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CCC(CN(C)CCC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)CCC(CNC(=O)[Au])O[Cu]',True
0,2,4,CC#CC(=O)NCC(CO[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
0,2,4,CCOCC(N[Cu])C(NC(=O)[Au])C(N)=CC)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOCC(N[Cu])C(NC(=O)[Au])C(N)=CC)O
[16:26:13] SMILES Parse Error: Failed parsing SMILES 'CCOCC(N[Cu])C(NC(=O)[Au])C(N)=CC)O' for input: 'CCOCC(N[Cu])C(NC(=O)[Au])C(N)=CC)O'",True
0,2,4,CCC(CNC(CCCO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(CCCO[Cu])COC(=O)[Au]',True
0,2,4,CCCNC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,4,COC(=O)CN(=O)C(CNC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
0,2,4,C#CCCC(=O)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,4,O=C(CNCCNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,4,CN(CCCO[Cu])CSCCCOC(=O)[Au],False,novel,ok,True
0,2,4,CSCCNC(=O)CCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(CCNC(C)C(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,CCCC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,4,C#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,2,4,CC(C#N)NC(=O)C(N[Cu])C(CC)OC(=O)[Au],False,novel,ok,True
0,2,4,CC(N[Cu])C(=O)NCC(C)(C)CNC(=O)[Au],False,novel,ok,True
0,2,4,CCC(CCNC(=O)CCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,4,CCCCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,4,CC=CC(O[Cu])C(C)C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,2,4,CCC(CN(C)C(=O)C(N[Cu])COC(=O)[Au])OC,False,novel,ok,True
0,2,4,CCCC(C)(O[Cu])C(=O)OC(C)[Au])COC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(C)(O[Cu])C(=O)OC(C)[Au])COC
[16:26:13] SMILES Parse Error: Failed parsing SMILES 'CCCC(C)(O[Cu])C(=O)OC(C)[Au])COC' for input: 'CCCC(C)(O[Cu])C(=O)OC(C)[Au])COC'",True
0,2,4,CC(N[Cu])C(=O)NCCCNC(=O)[Au],False,novel,ok,True
0,2,4,CCC(CCN(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CCCCN(CCC#N)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,C#CCCN(C)(C)CC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 4 N, 4, is greater than permitted",True
0,2,4,C=C(CO[Cu])C(=O)NC(CC)CCO[Cu],False,novel,More than two ends,False
0,2,4,C=CCC(CNC(CO[Cu])COC(=O)[Au])O[Cu],False,novel,More than two ends,False
0,2,4,CC(CN(C)CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,C=CC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,4,CCC(=O)NC(CCCCC(C)NC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,4,CCC(C)(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,2,4,CC(C)CNC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CNC(C)CNC(=O)C(O[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,4,CC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,2,4,C#CCN(CC(C=C)C(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCN(CC(C=C)C(COC(=O)[Au])O[Cu]',True
0,2,4,CC(CCO[Cu])(CN(C)CCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCO[Cu])(CN(C)CCCOC(=O)[Au]',True
0,2,4,CN(CC(F)F)OC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,CCN(CC(=O)[Au])CC(=O)CCCCN[Cu],False,novel,ok,True
0,2,4,CC(C)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,CCC(CC)(O[Cu])C(=O)N(C)CCOC(=O)[Au],False,novel,ok,True
0,2,4,CC(CC#N)CN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,2,4,O=C(CN[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
0,2,4,CCCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,2,4,O=C([Au])NCCC(C(C)(CNC(=O)C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCC(C(C)(CNC(=O)C)O[Cu]',True
0,2,4,CC(C)COCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,C=CCN(CCNCOC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,2,4,COCC(O[Cu])C(=O)NCCNC(=O)[Au],False,novel,ok,True
0,2,4,CC(C)CNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,CSCC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CO[Cu])NC(COC(=O)[Au]',True
0,2,4,C=CC(C)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,C=CC(CO[Cu])NC(=O)C(C)COC(=O)[Au],False,novel,ok,True
0,2,4,CC(C)(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,4,CCCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,2,4,CCCN(CCN[Cu])CCCCNC(=O)[Au],False,novel,ok,True
0,2,4,CCC(COC(=O)[Au])C(=O)NC(C)(C)O[Cu],False,novel,ok,True
0,2,4,C=C(OCCNC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(OCCNC(CO[Cu])C(C)OC(=O)[Au]',True
0,2,4,CC(C)C(CNC(C)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CN(CCCCCOC(=O)[Au])CCCCCO[Cu],False,novel,ok,True
0,2,4,O=C([Au])NCC(CCN[Cu])=O,False,novel,ok,True
0,2,4,CCCN(CCCF)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(C)CC(COC(=O)[Au])NC(C)CCN[Cu],False,novel,ok,True
0,2,4,CC(NCC(C)(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,4,CCC(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,4,CCC(CNC(C)C(CCO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(C)C(CCO[Cu])NC(=O)[Au]',True
0,2,4,CC(C)OCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,4,CCN(CCCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,4,CCCC(O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,4,CN(C)CC(=O)C(NC(=O)[Au])C(=O)CO[Cu],False,novel,ok,True
0,2,4,CC(CN[Cu])CNC(=O)C=CCOCNC(=O)[Au],False,novel,ok,True
0,2,4,CCN(CCN[Cu])C(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,4,CCN(CCO[Cu])CC(C)COC(=O)[Au],False,novel,ok,True
0,2,4,CN(CCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
0,2,4,C=CCN(C)C(=O)C(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,4,CCC(C)CN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,4,CC(OC(C)C(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(=O)NCC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,4,CC(C)(C)NC(=O)C(COC(=O)O[Cu])COC,False,novel,More than two ends,False
0,2,4,CC(O[Cu])C(NC(=O)[Au])C(F)(=O)CNCC,False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,2,4,CN(CCNC(=O)[Au])CC(CC)(C)CO[Cu],False,novel,ok,True
0,2,4,CCOC(=O)NCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,4,CC(O[Cu])C(C)NC(=O)C(COC(=O)[Au])N,False,novel,ok,True
0,2,4,CCN(CCOCC[Au])CC(CC(C)(C)C)O[Cu],False,novel,ok,True
