target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,11,C=CCCCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,1,11,CCC(COC(=O)[Au])NC(=O)CC(=O)CO[Cu],False,novel,ok,True
0,1,11,C=CCNC(=O)C(COC(=O)[Au])N[Cu])CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCNC(=O)C(COC(=O)[Au])N[Cu])CO[Cu]
[16:19:35] SMILES Parse Error: Failed parsing SMILES 'C=CCNC(=O)C(COC(=O)[Au])N[Cu])CO[Cu]' for input: 'C=CCNC(=O)C(COC(=O)[Au])N[Cu])CO[Cu]'",False
0,1,11,CC(CCNC(CC=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,11,C#CC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(C)(CNC(CO[Cu])COC(=O)[Au]',True
0,1,11,CCCC(CNCC(C)(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,11,O=C(COC(=O)[Au])CNC(=O)C(N[Cu])=C,False,novel,ok,True
0,1,11,CSCC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,11,O=C([Au])OCCCCCCN[Cu],False,In the original data set,ok,True
0,1,11,NC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,11,CN(CCCCCOC(=O)[Au])CCCCCO[Cu],False,novel,ok,True
0,1,11,CCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,11,C=C(C)CN(C)CC(CO[Cu])C(=O)[Au],False,novel,ok,True
0,1,11,COC(=O)CN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,11,CC(C)OCC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,11,CCN(CCCCOC(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,11,C=CC(=O)N(NC)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,11,CC(CCO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,1,11,CC(CNCC(C)(C)O[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,1,11,CCC(CNC(=O)[Au])NC(=O)C(C)(C)O[Cu],False,novel,ok,True
0,1,11,CC(C)CC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,11,CCC(CO[Cu])NC(=O)CC(C)OC(=O)[Au],False,novel,ok,True
0,1,11,C=CCCC(CN[Cu])NCCCOC(=O)[Au],False,novel,ok,True
0,1,11,CC(C)C(CO[Cu])NC(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,1,11,CCSC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,1,11,CC(C)COC(=O)[Au])NC(=O)CCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)COC(=O)[Au])NC(=O)CCN[Cu]
[16:19:35] SMILES Parse Error: Failed parsing SMILES 'CC(C)COC(=O)[Au])NC(=O)CCN[Cu]' for input: 'CC(C)COC(=O)[Au])NC(=O)CCN[Cu]'",True
0,1,11,CC(CCOC(=O)[Au])NC(=O)C(C)OC[Cu],False,novel,ok,True
0,1,11,O=C([Au])NC(CO[Cu])C(=O)O,False,novel,ok,True
0,1,11,CC(OC(=O)[Au])CC(=O)CCC(=O)O[Cu],False,novel,ok,True
0,1,11,CN(CCCN[Cu])C(=O)CCCNC(=O)[Au],False,novel,ok,True
0,1,11,CON(C)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
