target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,8,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,4,8,=OCCO)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: =OCCO)CCN(CCO[Cu])CCOC(=O)[Au]
[17:13:47] SMILES Parse Error: Failed parsing SMILES '=OCCO)CCN(CCO[Cu])CCOC(=O)[Au]' for input: '=OCCO)CCN(CCO[Cu])CCOC(=O)[Au]'",True
1,4,8,CN(CCCCCOC(=O)[Au])CCCCO[Cu],False,novel,ok,True
1,4,8,CC(CO[Cu])NCCOCCOC(=O)[Au],False,novel,ok,True
1,4,8,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,8,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,8,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,8,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,8,COCCCC(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,8,CC(C)OCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,8,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,8,CN(CCCCOC(=O)C(C=N)[Au])O[Cu],False,novel,ok,True
1,4,8,COCCCCN(CNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,8,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,8,COC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,8,COCCN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,4,8,CN(CCCOC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCOC(CO[Cu])CCOC(=O)[Au]',True
1,4,8,CCC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,8,CN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,8,COC=CCCNC(=O)CC(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,8,O=C([Au])OCC(CCO[Cu])NCCCCF,False,novel,ok,True
1,4,8,O=C([Au])NCCCCNC(=O)COCCCO[Cu],False,novel,ok,True
1,4,8,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,8,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,8,O=C([Au])OCC(=O)NCCNCCCO[Cu],False,novel,ok,True
1,4,8,C=CCNCC(=O)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,8,CCN(CCCCNC(C)C[Au])CCO[Cu],False,novel,ok,True
1,4,8,CC(C)OCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,8,O=C(O)CCCC(=O)NCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(O)CCCC(=O)NCCOC(=O)[Au])O[Cu]
[17:13:47] SMILES Parse Error: Failed parsing SMILES 'O=C(O)CCCC(=O)NCCOC(=O)[Au])O[Cu]' for input: 'O=C(O)CCCC(=O)NCCOC(=O)[Au])O[Cu]'",True
1,4,8,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,8,CC(=O)CN(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,8,CCC(OCCOC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,8,CCOCCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,4,8,O=C(CCCOCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,4,8,O=C([Au])NCCSCCCN[Cu],False,novel,ok,True
1,4,8,O=C(CCCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,4,8,CC(CCCCCC=CCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,8,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,4,8,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,8,CCCC(CN(CC#N)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,8,O=C([Au])OCCSCCSCCOCCO[Cu],False,novel,ok,True
1,4,8,CN(CCOCCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,4,8,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,8,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,8,O=C(CCCN[Cu])NCCCCCNC(=O)[Au],False,novel,ok,True
1,4,8,CC(=O)CN(CCOCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,8,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,4,8,COC(CN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(CC#N)CC(COC(=O)[Au])O[Cu]',True
1,4,8,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,8,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,4,8,CC(C)N(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,8,O=C([Au])OCCCCN(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCCCCN(CCO[Cu]',True
1,4,8,O=C([Au])OCCCOCCCOCCCO[Cu],False,In the original data set,ok,True
1,4,8,O=C([Au])OCCCSCSCCO[Cu],False,novel,ok,True
1,4,8,CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,8,CCSCCNC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,8,COCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,8,O=C([Au])NCCOCCCCOC(C)[Cu],False,novel,ok,True
1,4,8,O=C([Au])NCCCOCCCOCCCN[Cu],False,novel,ok,True
1,4,8,CCOCCCC(=O)(CN[Cu])CNC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
1,4,8,N#CCCCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
