target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,19,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,4,19,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,19,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,19,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,19,C=CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,19,CC(CCO[Cu])OCC(C)OC(=O)[Au],False,novel,ok,True
1,4,19,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,19,CCSCCNC(=O)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,4,19,CC(CNCCCN(=O)CCO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",True
1,4,19,CNCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,19,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,4,19,CNCCN(CCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNCCN(CCN(C)CC(CN[Cu])OC(=O)[Au]',True
1,4,19,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,19,CCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,19,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,19,CN(CCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCN(C)CC(CN[Cu])OC(=O)[Au]',True
1,4,19,CC(CCN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,19,O=C([Au])OCCSCC(CN[Cu])CS,False,novel,ok,True
1,4,19,CC(CCCO[Cu])NCCC(C)OC(=O)[Au],False,novel,ok,True
1,4,19,CCN(CCCO[Cu])CCOC(C)OC(=O)[Au],False,novel,ok,True
1,4,19,CCOCC(CN(C)CC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
1,4,19,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,19,CCN(CCO[Cu])C()COCCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CCN(CCO[Cu])C()COCCOC(=O)[Au]
[17:14:50] SMILES Parse Error: Failed parsing SMILES 'CCN(CCO[Cu])C()COCCOC(=O)[Au]' for input: 'CCN(CCO[Cu])C()COCCOC(=O)[Au]'",True
1,4,19,C=CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,19,CS(=O)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,19,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,19,COCCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,19,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,19,C=CC(CO[Cu])NC(CO[Cu])C(=O)CO)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CO[Cu])NC(CO[Cu])C(=O)CO)[Au]
[17:14:50] SMILES Parse Error: Failed parsing SMILES 'C=CC(CO[Cu])NC(CO[Cu])C(=O)CO)[Au]' for input: 'C=CC(CO[Cu])NC(CO[Cu])C(=O)CO)[Au]'",False
1,4,19,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,19,CC(C)(CCO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,19,CN(CCCCCCCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,19,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],True,In the original data set,ok,True
