target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,24,COC(OC)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,CCCC(C)NC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,24,C=CCCC(CCC)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,24,CC(C)CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,24,CCC(CO[Cu])CNCC(C)NC(=O)[Au],False,novel,ok,True
0,3,24,CC=CCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,24,CCN(CC(C)F)CNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,24,CCOC(C)C(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,CC(CN[Cu])C(=O)NCCCCOC(=O)[Au],False,In the original data set,ok,True
0,3,24,C=CC(OC(=O)[Au])C(=O)N(C)CC(C)N[Cu],False,novel,ok,True
0,3,24,CSC(CO[Cu])C(=O)CC(C)(CO[Cu])OC(=O)[Au],False,novel,More than two ends,False
0,3,24,CC(CC()CN[Cu])NC(C)C(C)NC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CC(CC()CN[Cu])NC(C)C(C)NC(=O)[Au]
[16:36:54] SMILES Parse Error: Failed parsing SMILES 'CC(CC()CN[Cu])NC(C)C(C)NC(=O)[Au]' for input: 'CC(CC()CN[Cu])NC(C)C(C)NC(=O)[Au]'",True
0,3,24,O=C([Au])OCC#CCCSCCCCO[Cu],False,novel,ok,True
0,3,24,CC(CCCN(C)C(O[Cu])C)OC(=O)[Au],False,novel,ok,True
0,3,24,CCCN(C)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,24,C=CCCC(CNCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,CC(CN[Cu])CN(C)C(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,24,CON(CNCC(=O)[Au])CC(O[Cu])C(C)(C)C,False,novel,ok,True
0,3,24,CCCNC(=O)C(CO[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,3,24,C=CC(C)(OC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,3,24,CCCC(C)(CNCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,24,CCCC(OC(=O)[Au])NC(=O)CC)(C)CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(OC(=O)[Au])NC(=O)CC)(C)CO[Cu]
[16:36:54] SMILES Parse Error: Failed parsing SMILES 'CCCC(OC(=O)[Au])NC(=O)CC)(C)CO[Cu]' for input: 'CCCC(OC(=O)[Au])NC(=O)CC)(C)CO[Cu]'",True
0,3,24,CC(C)C(C)(C)C(NC(=O)[Au])C(=O)OC,False,novel,More than two ends,False
0,3,24,CCC(N[Cu])C(=O)N(C)CCCNC(=O)[Au],False,In the original data set,ok,True
0,3,24,C=CCCN(CO[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
0,3,24,O=C([Au])NC(CC(=O)CO[Cu])NC(=O)C,False,novel,ok,True
0,3,24,CCC(CNCC(C)(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,CS(=O)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,CCCOC(C)CNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,24,CCC(N(CC(=O)[Au])C(C)(C)O[Cu])C(=O)C,False,novel,ok,True
0,3,24,CN(CCCNC(=O)CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,3,24,CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,3,24,COCCN(C(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCN(C(CNC(=O)[Au])O[Cu]',True
0,3,24,C#CCNC(=O)NC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,24,COCCNC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,24,COCC(CNC(=O)(C)C(C)(C)NC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,3,24,CC(CCN[Cu])N(C)CCOCCNC(=O)[Au],False,novel,ok,True
0,3,24,CCC(CSC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,24,C=C(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
