target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,49,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,3,49,CN(CCCOCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,3,49,CCOCCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,49,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,49,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,49,COCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,49,C#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,49,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,3,49,CCC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,3,49,O=C(COCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,49,CN(CCCCCOC(=O)[Au])CCCCO[Cu],False,novel,ok,True
1,3,49,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,3,49,O=C([Au])NCCSCCCN[Cu],False,novel,ok,True
1,3,49,COCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,49,O=C([Au])NCCCSCC(=O)NCCO[Cu])OCCO,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCSCC(=O)NCCO[Cu])OCCO
[17:12:48] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCSCC(=O)NCCO[Cu])OCCO' for input: 'O=C([Au])NCCCSCC(=O)NCCO[Cu])OCCO'",True
1,3,49,O=C(CCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,49,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,49,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,49,O=C(CCOCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,3,49,O=C([Au])OCCCSCCOCCCO[Cu],False,novel,ok,True
1,3,49,CS(=O)(=O)CCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,49,C#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,49,COCCOC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,49,CC(CNCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,49,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,49,CN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,49,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,49,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,3,49,CCCOCC(CN(C)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,49,CS(=O)CCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,49,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,49,O=C(CCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,3,49,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,49,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,49,CCCCOCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,49,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,49,O=C([Au])NCCSCCSCCO[Cu],False,novel,ok,True
1,3,49,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,49,CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,49,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,49,C=CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,49,CSCCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCCN(CCO[Cu])CC(COC(=O)[Au]',True
1,3,49,CNCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,49,COC(CN(CC)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,49,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
