target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,4,CC(C)C(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,4,C=CC(CCC(=O)NCCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,4,COCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,4,COCCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,4,CC(OCC(C)OC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,4,4,CN(CC(OC(=O)[Au])C(=O)OC(C)(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CC(OC(=O)[Au])C(=O)OC(C)(C)O[Cu]',True
0,4,4,CCCCC(NC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCC(NC(COC(=O)[Au])O[Cu]',True
0,4,4,CC(N[Cu])C(COC(=O)[Au])C(=O)NCC#N,False,novel,ok,True
0,4,4,O=C(CCNC(N[Cu])C(N[Cu])=O)C#COC(=O)[Au],False,novel,More than two ends,False
0,4,4,CC(C)N(C)C(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,4,CC(CCO[Cu])NC(=O)C(OC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCO[Cu])NC(=O)C(OC(C)OC(=O)[Au]',True
0,4,4,CCC(C(C)COC(=O)[Au])NCCCC(C)O[Cu],False,novel,ok,True
0,4,4,CC(C(=O)NC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(=O)NC(CO[Cu])C(C)OC(=O)[Au]',True
0,4,4,CC(C)N(C)C(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,4,4,NC(=O)C(=O)NCCNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: NC(=O)C(=O)NCCNC(=O)[Au])O[Cu]
[16:41:39] SMILES Parse Error: Failed parsing SMILES 'NC(=O)C(=O)NCCNC(=O)[Au])O[Cu]' for input: 'NC(=O)C(=O)NCCNC(=O)[Au])O[Cu]'",True
0,4,4,CNC(C)O=SCC(COC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 4 O, 3, is greater than permitted",True
0,4,4,CC(OC(=O)[Au])C(=O)O[Cu],False,novel,ok,True
0,4,4,CC(CCNCC(CO[Cu])OC(=O)[Au])C(=O)O,False,novel,ok,True
0,4,4,N#CCCN(CCCCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
