target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,35,CC(C)OCC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,35,CCCC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,2,35,CCOCC(CNCCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
1,2,35,CC(C)OCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,35,CC(C)N(CCO[Cu])CC(=O)NC(C)[Au],False,novel,ok,True
1,2,35,CSCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,35,CON(CCC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CON(CCC(=O)CC(CN[Cu])OC(=O)[Au]',True
1,2,35,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,2,35,O=C([Au])NCCCNCCNCCN[Cu],False,novel,ok,True
1,2,35,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,35,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,2,35,C=C(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,35,O=C([Au])NCCCCNC(=O)CO[Cu],False,novel,ok,True
1,2,35,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,35,CC(C)OCC(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,35,C=CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,35,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,2,35,C=CCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCN(CCO[Cu])CC(COC(=O)[Au]',True
1,2,35,NOCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,35,C=CC(CO[Cu])NCCC=COC(=O)[Au],False,novel,ok,True
1,2,35,N#CCN(C)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,35,CCOCC(CO[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
1,2,35,O=C([Au])NCCS(=O)CCN[Cu],False,novel,ok,True
1,2,35,C=CCNCCNC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,2,35,CCCC(O[Cu])C(CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(O[Cu])C(CCOC(=O)[Au]',True
1,2,35,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,35,C=CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,35,CC(CO[Cu])OCC(COC(=O)[Au])(N)=O,False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
1,2,35,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,35,C=C(CO[Cu])CN(C)CCOC(=O)[Au],False,novel,ok,True
1,2,35,CCCC(C)(CNC(COC(=O)[Au])CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(C)(CNC(COC(=O)[Au])CO[Cu]',True
1,2,35,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,2,35,O=C([Au])NCC(CN[Cu])CCCCF,False,novel,ok,True
1,2,35,C=C(=O)CN(CCO[Cu])CCOC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
1,2,35,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,2,35,CN(CCF)CC(COCCOC(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCF)CC(COCCOC(C)O[Cu]',False
1,2,35,COCCN(CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
