target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,9,CC(C)OCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,9,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,9,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
1,4,9,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,9,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,9,CCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,9,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,9,CC(CNCCN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,9,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,9,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,9,CC(C)COCC(CNCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,4,9,CN(CCCO[Cu])C(=O)[Au],False,novel,ok,True
1,4,9,O=C([Au])NCCN(CCF)CCOCCN[Cu],False,novel,ok,True
1,4,9,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,9,CCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCO[Cu])CC(COC(=O)[Au]',True
1,4,9,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,4,9,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,9,C=CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,9,CNCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,9,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,4,9,O=C([Au])OCCCSCCCCO[Cu],False,novel,ok,True
1,4,9,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,9,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,9,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,9,C=CC(OC(=O)[Au])C(=O)NCCO[Cu])OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(OC(=O)[Au])C(=O)NCCO[Cu])OC
[17:13:53] SMILES Parse Error: Failed parsing SMILES 'C=CC(OC(=O)[Au])C(=O)NCCO[Cu])OC' for input: 'C=CC(OC(=O)[Au])C(=O)NCCO[Cu])OC'",True
1,4,9,CC(C)C(CN(C)CCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,4,9,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
