target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,37,O=C([Au])OCCSCCSCCS(O)O[Cu],False,novel,ok,True
1,5,37,CCC(CNCCOCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,CCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,COC(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,37,CN(C)CCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,COC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,37,CCN(CCO[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,5,37,O=C([Au])OCCN(CCCCF)CCO[Cu],False,In the original data set,ok,True
1,5,37,d9]CC(CCSCC#C)CCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: d9]CC(CCSCC#C)CCO[Cu])OC(=O)[Au]
[17:21:29] SMILES Parse Error: Failed parsing SMILES 'd9]CC(CCSCC#C)CCO[Cu])OC(=O)[Au]' for input: 'd9]CC(CCSCC#C)CCO[Cu])OC(=O)[Au]'",True
1,5,37,CCSCCN(CCN(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,CCOC(CNC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,O=C([Au])NCC(CNCCF)CCO[Cu],False,novel,ok,True
1,5,37,C=C(CO[Cu])CN(CCOC(=O)[Au])C,False,novel,ok,True
1,5,37,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,37,CS(=O)CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,5,37,CCN(CCN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,37,O=C([Au])OCCNSCCO[Cu],False,novel,ok,True
1,5,37,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,37,O=C(CCCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,5,37,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,5,37,NC(=O)COCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,37,C=CC(CO[Cu])NCCC(COC(=O)[Au])OC,False,novel,ok,True
1,5,37,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,5,37,O=C([Au])OCCC(=O)NCCO[Cu],False,novel,ok,True
1,5,37,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,37,CS(=O)CN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,37,O=C([Au])OCC(CN[Cu])NCCC(F)F,False,novel,ok,True
1,5,37,CC(CCOC(=O)[Au])SCCCCO[Cu],False,novel,ok,True
1,5,37,CCN(CC)CCNC(CO[Cu])CNC(=O)[Au],False,novel,ok,True
1,5,37,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,5,37,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,37,CCN(CCCO[Cu])CC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCCO[Cu])CC(C)(COC(=O)[Au]',True
1,5,37,N#CCCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
