target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,21,CN(CCO[Cu])C(NC(=O)C(C)C)OC(=O)[Au],False,novel,ok,True
0,4,21,C=CC(CN(C)CC=CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,O=C(CCCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CC#CN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCCCCCCCCCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CC(NCCOC(=O)[Au])C(=O)NCCN[Cu],False,novel,ok,True
0,4,21,C#CCO(CC#CCOC(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 3 O, 3, is greater than permitted",True
0,4,21,CN(C)CCN[Cu],False,novel,More than two ends,False
0,4,21,CCC(CNC(CC(C)CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(CC(C)CO[Cu])OC(=O)[Au]',True
0,4,21,CS(=O)C(C)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,21,CCCC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CC(CN[Cu])CS(=O)NCC=CCNC(=O)[Au],False,novel,ok,True
0,4,21,CCCC(CNC(=O)CCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,21,O=C(CCC(O[Cu])OC(=O)[Au])C(CF)(F)F,False,novel,ok,True
0,4,21,CN(C)CCCNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)CCCNC(=O)[Au])O[Cu]
[16:44:11] SMILES Parse Error: Failed parsing SMILES 'CN(C)CCCNC(=O)[Au])O[Cu]' for input: 'CN(C)CCCNC(=O)[Au])O[Cu]'",True
0,4,21,CCC(C)(O[Cu])C(=O)OCCNC(=O)[Au],False,novel,ok,True
0,4,21,CC(C)C(CNC(=O)[Au])NCC(C)(C)CO[Cu],False,novel,ok,True
0,4,21,N=C(=O)O)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: N=C(=O)O)C(=O)NCC(CO[Cu])OC(=O)[Au]
[16:44:11] SMILES Parse Error: Failed parsing SMILES 'N=C(=O)O)C(=O)NCC(CO[Cu])OC(=O)[Au]' for input: 'N=C(=O)O)C(=O)NCC(CO[Cu])OC(=O)[Au]'",True
0,4,21,CC(CNC(=O)CC(C)(C)O[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,4,21,CCCCCC(COC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,4,21,O=C([Au])NCSCCOCC(CO[Cu])C(C)C,False,novel,ok,True
0,4,21,CN(CCCCCOC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,4,21,CCN(CCNC(=S)COC(=O)[Au])C(CN[Cu])C,False,novel,ok,True
0,4,21,CCN(CCO[Cu])C(=O)COC(=O)[Au],False,In the original data set,ok,True
0,4,21,CCC(CCC)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CC(C)(OC(=O)[Au])C(=O)NCCCO[Cu],False,In the original data set,ok,True
0,4,21,S=C(=O)C(NC(COC(=O)[Au])C(N)=O)O,False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",False
0,4,21,O=C([Au])NCCC(CN[Cu])P(=O)SCCF,False,novel,ok,True
0,4,21,CC(C)(COCC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CCCC(NC(CO[Cu])C(OC(=O)[Au])C(C)O,False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(NC(CO[Cu])C(OC(=O)[Au])C(C)O',True
0,4,21,CCC(CO[Cu])C(=O)NCCNC(=O)[Au],False,novel,ok,True
0,4,21,C=C(C)CC(=O)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,21,CCSCC(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,4,21,CN(CCN[Cu])C(=O)C(=O)CNC(=O)[Au],False,novel,ok,True
0,4,21,C=CC(C)C(COC(=O)[Au])CN[Cu],False,novel,ok,True
0,4,21,CCC(CNN(C)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CCC=CCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CC(C)C(O[Cu])C(C)(CCC(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(O[Cu])C(C)(CCC(C)COC(=O)[Au]',True
0,4,21,O=C([Au])NCCCC(O[Cu])C(=O)NCCNCF,False,novel,ok,True
0,4,21,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,21,CC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,21,CSCC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CO[Cu])NC(COC(=O)[Au]',True
0,4,21,CC(C)NC(CN[Cu])C(=O)[Au],False,novel,ok,True
0,4,21,CC(CN(C)CC(C)(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CCNC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCOCCNC(=O)C(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,4,21,CC(C)(OC(=O)[Au])C(=O)OCC(C)(C)O[Cu],False,novel,ok,True
0,4,21,N#CCC(COC(=O)[Au])OC(=O)CN[Cu],False,novel,ok,True
0,4,21,COCCC(CNCC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCCC(COC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CN(CC(=S)NC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CC(=S)NC(CO[Cu])COC(=O)[Au]',True
0,4,21,COCC(C)NC(=O)[Au])C(=O)CC(C)(CN)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(C)NC(=O)[Au])C(=O)CC(C)(CN)N[Cu]
[16:44:11] SMILES Parse Error: Failed parsing SMILES 'COCC(C)NC(=O)[Au])C(=O)CC(C)(CN)N[Cu]' for input: 'COCC(C)NC(=O)[Au])C(=O)CC(C)(CN)N[Cu]'",True
0,4,21,CC(C)(O[Cu])C(=O)NC(CC)COC(=O)[Au],False,novel,ok,True
0,4,21,CCC(CCOC(=O)[Au])NC(=O)CO[Cu],False,novel,ok,True
0,4,21,N#CCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCOCC(CN(C)CC(CC)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CCC(SCC(C)NC(C)(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(SCC(C)NC(C)(CO[Cu])OC(=O)[Au]',True
0,4,21,CCCCCC(NC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,4,21,CC(C)OCCC(=O)N(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,21,CCC(CN[Cu])NC(=O)CCCOC(=O)[Au],False,novel,ok,True
0,4,21,C=CC(CCOC(=O)[Au])NCC(C)O[Cu],False,novel,ok,True
0,4,21,NC(=O)CNNC(=O)C(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,4,21,CC(N[Cu])C(C)(C)(CC#N)OC(=O)[Au],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,4,21,CCC(CC#N)CN[Cu])NC(=O)C(C#N)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CC#N)CN[Cu])NC(=O)C(C#N)OC(=O)[Au]
[16:44:11] SMILES Parse Error: Failed parsing SMILES 'CCC(CC#N)CN[Cu])NC(=O)C(C#N)OC(=O)[Au]' for input: 'CCC(CC#N)CN[Cu])NC(=O)C(C#N)OC(=O)[Au]'",True
0,4,21,CCOC(CC)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,21,CCCC(CNC(=O)COCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
0,4,21,CC(C)(CO[Cu])CC(C)(C)COC(=O)[Au],False,novel,ok,True
0,4,21,CCC(CNCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCCCC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,COCC(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,CCCNC(=O)NC(CO[Cu])C(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,21,CC=CCCNC(=O)[Au]CCO[Cu],False,novel,More than one bonds at the end point,True
0,4,21,CCOC(C)(C)C(=O)NCC(OC(=O)[Au])CO[Cu],False,novel,ok,True
0,4,21,CSC(CO[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,4,21,CCCC(C)(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,21,COC(=O)CSCC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,4,21,CC(C)(CNC(=O)[Au])NCC(CO[Cu])C(C)O,False,novel,ok,True
0,4,21,CC(C)(CNCC(CF)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
