target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,5,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,5,O=C([Au])NCCC(=O)NCCCN[Cu],False,novel,ok,True
1,1,5,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,5,CCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,1,5,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,5,CC(N[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
1,1,5,O=C([Au])NCCCNCCO[Cu],False,In the original data set,ok,True
1,1,5,CCN(CCCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,5,O=C([Au])OCCSCCCCO[Cu],False,novel,ok,True
1,1,5,C=CCCC(CNCC(CF)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,5,COCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,5,CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,5,C=CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,5,NCOCCNC(C)CNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: NCOCCNC(C)CNC(=O)[Au])O[Cu]
[16:57:03] SMILES Parse Error: Failed parsing SMILES 'NCOCCNC(C)CNC(=O)[Au])O[Cu]' for input: 'NCOCCNC(C)CNC(=O)[Au])O[Cu]'",True
1,1,5,CN(CCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,5,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,5,CC(C)N(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,5,CC(COCCOC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,5,CN(CC(=O)N(C)C)CCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CC(=O)N(C)C)CCO[Cu])OC(=O)[Au]
[16:57:03] SMILES Parse Error: Failed parsing SMILES 'CN(CC(=O)N(C)C)CCO[Cu])OC(=O)[Au]' for input: 'CN(CC(=O)N(C)C)CCO[Cu])OC(=O)[Au]'",True
1,1,5,COC(CO[Cu])OC(N)C(C)COC(=O)[Au],False,novel,ok,True
1,1,5,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,5,C=CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,5,O=C(CCCCOC(=O)[Au])NCCCCCCN[Cu],False,novel,ok,True
1,1,5,CN(CCCCCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,5,CC(COC(C)COC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,5,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,1,5,NOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,5,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,5,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
